"letd_prp_original_shape_Flatness_250","letd_prp_original_shape_SurfaceVolumeRatio_250","letd_prp_original_firstorder_Skewness_250","letd_prp_log.sigma.2.0.mm.3D_glcm_Correlation_250","letd_prp_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prp_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","letd_prp_wavelet.LLH_firstorder_Kurtosis_250","letd_prp_wavelet.LLH_glcm_Correlation_250","letd_prp_wavelet.LLH_glcm_Idmn_250","letd_prp_wavelet.LHL_firstorder_Skewness_250","letd_prp_wavelet.LHL_glcm_Correlation_250","letd_prp_wavelet.LHH_firstorder_Median_250","letd_prp_wavelet.LHH_firstorder_Skewness_250","letd_prp_wavelet.LHH_glcm_ClusterShade_250","letd_prp_wavelet.LHH_glcm_Correlation_250","letd_prp_wavelet.LHH_glcm_Idmn_250","letd_prp_wavelet.HLL_firstorder_Skewness_250","letd_prp_wavelet.HLH_firstorder_Kurtosis_250","letd_prp_wavelet.HLH_firstorder_Median_250","sub"
-1.8804612774383,-0.239725874330355,-0.522119388114085,0.674007240812604,-0.387345033171245,-0.66587663838879,0.1607088397265,-0.616141132988795,0.946460651603201,-0.0498089230125634,0.154380769482019,0.105152445779381,-0.020588015747233,-0.178510546513727,0.492533187332162,0.247969865026715,0.298257904875275,-0.278543238903017,-1.56985027935932,2319068
0.701253355821588,-0.151231032769193,-1.18106420639414,-2.84050158195311,4.17389740155072,0.463226487309862,-0.801930999637928,1.40362087907995,-0.50765397873743,1.4562357829254,-0.47248834407706,-0.0262092258709579,-0.0994172689892674,-0.189687099547457,1.28354613672812,-2.01006401206392,-0.845424862703161,0.476806758444575,-1.80259239482512,2504802
0.641639152814738,-0.206706642299909,0.266926466796783,0.741524179897826,-0.333238092124173,0.0867519149892695,1.0094750133931,0.128770102263252,1.37145620902325,-0.252015885092386,-0.220322298233317,0.240883242705678,0.424579251221039,-0.092371353580218,0.589395591336586,-0.0627628185642146,-1.44926748351705,5.60004463100393,0.38177918931762,2331869
-0.357497501990285,-0.152556337026819,-0.664813195477899,0.439723983755013,-0.367635593131047,-0.134392506913852,-0.613445682773012,-0.149804491843814,0.642664153799237,-0.592066916520047,0.230240283564504,0.298700521068095,1.27607931592815,-0.0280015724078696,1.30203121196753,0.917154986826618,-2.45573193483544,-0.261188949354116,0.589712360412099,2317120
0.893478866837958,-0.0751109338012054,1.31747620630172,0.423014333950073,-0.135138622740408,0.100400011178419,-0.298563680538452,0.0485534817203076,0.708882110728436,-1.33357577487978,-0.138967724145404,-0.339460588492471,0.0148848823463572,-0.169452095062487,-0.156858283023278,0.375646056292099,-2.89697732621383,-0.561802039866907,-2.32296100234554,2072215
1.58943078161728,-0.266085288450321,-1.50975852014071,0.875845680591596,0.204868313472666,0.247009765221837,-0.621957485721049,-0.511841835625707,0.445744289702321,0.323449320801558,1.1683962341747,1.00596073395249,-0.150162474587287,-0.175166518762931,-0.853076397634878,-1.29167575177287,1.42016766534863,-0.935775437998746,0.574959449597892,2228400
0.264300295624585,-0.037698123959789,0.543150066851069,-0.156298591036819,0.176076167519585,0.581196094710512,-0.900612448455808,2.19088948602728,-0.275586558953283,1.10097821385441,-0.476102472626532,-0.0190600663215316,-2.07831228539632,-0.239496508054073,-0.197408654863834,-0.793249761373969,0.636259870642204,1.76376953338675,0.0930454615924081,2145166
1.64917344383674,7.83200026386975,0.0334728162150876,-0.501108511916288,0.535755961453596,1.2935297098184,-0.416766476256328,-1.37276474171188,-1.18712408863028,0.720294275471581,-0.0916329418946743,-3.21522665015624,-0.233703426424329,-0.171425141765806,0.603221769123884,-0.865943429449679,0.25683462412602,-1.14890204310504,0.933377582236475,1692385
-0.769848034040436,-0.13958600646271,-1.30411551662014,-2.51691111957546,-0.277732221663618,-0.600677621455531,-0.741566078840562,0.715126499488172,0.871983635012895,-1.04472517848455,0.290468631993018,0.274031974773025,-0.805862088175242,-0.243439257302913,-0.25286228558648,0.832235867198603,-0.638568909091508,-0.421367065721447,-0.130646975968373,2109902
-0.334041876350114,-0.236883645846019,1.01370378521692,-1.54257173933974,-0.200870763137108,-0.440961620211212,-0.293131563006118,0.279531965244155,0.161148647906918,-7.80443662683298,0.467385367765501,0.19241680075991,5.72580140431867,7.56752875604555,-0.560338173596947,1.25815510356467,1.28044823392693,-0.318824622885172,-0.0322183763512163,2219842
-0.0979284344533774,-0.220813748026466,0.222853549376577,0.61753023758641,-0.325211514826237,-0.589431084824933,0.377846485123366,-0.0410903873380988,0.862092126727129,-0.268927422452889,0.058414604806207,-0.534748648463521,-0.0286589643171882,0.0290575494794513,0.557430853883095,1.05362129079069,-0.186744130392061,0.459308818301611,-0.711565974113082,2520618
-0.463132962617779,-0.0391210659619668,-0.669420867232796,-2.17403386195318,-0.0822773174525509,-0.00802843631709987,-0.86877820035124,-0.266852037138784,-1.16177598743358,0.52918471883217,0.633119391335037,-0.331099198329808,-0.160171950117066,-0.186249050129945,0.817776670945308,-0.953379233150701,1.05509547678184,-0.732832276681954,0.915898104874562,2419459
1.23256158423932,-0.339568981625805,-1.05959104679678,0.350095215920169,-0.137350039780844,-0.622808309900476,-0.997032426370788,1.08049295752373,-0.284921636453044,1.43777302593573,-0.0360312516462875,2.26707182215291,-0.31462732194155,-0.179772035043288,-0.803528081601346,0.60344030462418,1.25309712388237,-0.725568001858134,1.5558766728924,2276121
-0.509727392936592,-0.272773376596523,-1.68389896047934,0.740725861470821,-0.204682897565068,-0.32784680610653,-0.835604004053384,-0.196612661599716,-0.3652143603478,1.47814880288501,-0.240778126937784,0.550547173753772,-0.0776965506883414,-0.179820087365197,-0.485722534380245,-1.14856328793342,2.29457177036288,0.240354216088637,-0.602470534806338,2350037
-2.94897800567861,-0.185447852797144,0.534466491997948,-0.524792244488348,-0.361165568498942,-0.837654906082008,5.84105023754562,1.43766982506712,1.79112451902107,-0.0640959184538426,-0.793414984101016,0.0962618724672991,-2.97014547878856,-0.941650519467046,1.98793565315442,1.66873739994716,-0.663922579313283,-0.34711084266693,-0.410971235175573,2001182
-3.19490102599708,-0.154148960620209,0.549828085122069,-0.63387366315136,0.319172152634698,0.828893132033957,1.5357528297779,-0.140099371041986,0.141337097522334,1.52526572218862,-0.617434202102879,0.324025782698873,0.430155402143144,0.32469175266651,-1.6695750246417,0.123719556136844,-0.889204603361077,-0.317372338911487,-1.607433767206,2278618
-1.19057509071742,-0.118241599997142,-0.42438945587594,-1.89594365492154,-0.367683068674012,-0.785977544387609,-0.783414901548258,0.157894100729465,-0.361787202969843,-0.307833459124039,-0.202677254074769,-0.344669268683626,-0.330513761109687,-0.204722021435354,0.030133981083835,-0.128419773054851,-0.752117738352883,0.308127585448742,-0.80009469762155,1740845
-0.693011689850129,-0.20294755123992,-0.671002858721823,-0.659920853036399,-0.302995177810255,-0.676277374493165,-0.684867215770011,-0.0256459691294495,-0.399708969525956,0.189862464511999,-0.270804878845408,-0.236976792753824,-0.738945627987151,-0.206533490179065,-0.419624178357153,0.149085772902946,-0.557102738239454,0.0994723055022704,-2.38616918551175,2321962
-0.876219537013008,-0.0587733783598036,-0.590024847862847,1.30066468039775,-0.18711120833941,-0.369858298889349,-0.00470196964668135,-0.47558241867885,0.351571434070095,0.470796492467497,-0.179516136579739,-0.708915854032648,-0.395580314557873,-0.219734936244675,-0.0150978801079193,0.398814467596873,0.186602553327556,0.200586331867678,-3.74957069212365,2212664
-1.73247382784997,-0.16788645627863,0.0152149761087482,0.109287406062179,-0.232747450943394,-0.523087146323557,0.698581568444882,-1.25014212178889,0.841404046377518,-0.361289295677707,0.824712562664376,-0.00517899897929608,-1.05617828339091,-0.316652688112634,-0.623555347660602,-0.917081994417585,0.320436771146821,-0.392643967448789,-0.660350600353982,2453577
0.469087413206409,-0.102027196714781,0.0119514065423524,0.0932095252946461,-0.321270489757579,-0.735624955078866,0.208041970547921,0.456377552258722,1.25644116563587,-0.132835845440227,1.86248289163082,0.29686237973937,-0.103334828860623,-0.179945880653448,0.22920057464466,0.24426503119119,-0.760632800110606,3.367483249476,-0.188119183256934,2224150
-0.0509786784952263,-0.253826087398202,-1.25762763603696,0.740877975227912,-0.0952582185050361,-0.218378781898079,-0.9562075065658,-1.04654470743007,-2.08894195774524,0.166188878934098,0.440491640428843,0.548394303949128,0.223203817372201,-0.149559692357133,-0.23925147513872,-2.6551044830857,0.612387086942685,-1.02787892504593,-0.011564827990945,1967281
-0.0276855447036102,-0.0164642055078333,-0.210331075666182,0.0513408250873133,0.0907783676597264,0.623010915398701,0.380222707871774,-1.5900138169021,0.195177168905496,1.06350694110147,0.138983558098026,-0.499210490793922,-0.23988239263125,-0.166881391769112,-0.60491384845968,-2.53728814254796,-0.560481458030573,-0.102391647942804,0.988878290979256,1742294
1.4236829013149,-0.0902784158562424,1.43394544361483,-0.680201388813384,-0.175054051399006,-0.411189125176323,-0.746226072031801,0.922699747138564,-0.13755448833524,0.656537662569825,1.40015875655969,1.31730472424313,-0.953081698266505,-0.193112079595575,1.86043675715124,-0.342472985638079,1.17786158801914,-1.07758520116928,0.052461550656341,2488660
-1.20457075773313,-0.141617393481712,0.150722385300415,-1.25816018257733,-0.230769324412848,-0.505636051976395,0.310650348123986,2.62113389650163,0.7085323643408,-0.628821732877194,-0.487204421050935,0.494726674559714,0.542012442979502,0.172798529048537,1.2625679827654,0.948587009802253,-2.10907035480173,0.72581949259537,-0.547613289089388,2085349
0.743179491366656,-0.00409924520652524,-0.838269676435767,0.677930103827495,-0.144101228536163,2.24884406084579,1.14777836996798,-2.31810381144884,0.47899422064205,0.458973224030481,-0.0732137987059304,0.0120305419815203,-0.559401745570692,-0.205547421352083,0.0206172466006318,-0.626942796913365,-0.54553497758447,0.266684944747823,1.70839672526698,2247869
1.5787343419685,-0.149335514916575,-5.44256722249821,0.680615892299285,1.07585228925191,2.9718941962656,-0.992315575070335,-0.719174268084605,-2.39393178665288,0.344752761541803,0.20553135643236,0.874664958783546,-0.337764339496878,-0.187986149264252,-1.14195317975007,-2.07541279910563,1.13748404936282,-1.12677629034506,0.333643358880844,2157529
0.061951238511979,-0.212006042764427,0.171931453058002,-0.491510022024897,-0.29337153593013,0.715470506760235,-0.555329278166014,1.6849677599519,0.189639225676778,-0.758254177700756,-0.880686386179409,1.60049339751029,0.439935716452274,0.0897647401607231,0.7419969172653,1.04416146690104,-0.428465792077642,-0.225652945199227,-0.250864420099353,2119177
0.0818348866392731,-0.0792560982390577,2.5916440334727,-0.429102928979073,-0.27557343466732,-0.633245417541621,-0.0617504696608268,-0.407548596555528,0.360122992397017,0.316341483481101,-0.0982339981743118,-0.0752179740254678,0.371493451025228,0.318778854824135,0.238922254594065,0.483872385655309,0.405860330039816,-0.141989989271635,-0.140633478058815,2010554
-2.12773071803545,-0.326221459478888,0.41866798467977,0.720665639972109,-0.325425900074159,-0.7919127079039,-0.191713713023963,-0.0107105288837282,0.641350785225067,0.0420429808206025,-0.14813088074987,0.522786865116376,0.286924488008531,-0.133878694248107,0.538507278365941,-0.294238219110101,0.191422150900371,0.256180238022561,0.587911294870264,2493534
-0.424644101436595,-0.1710491300609,0.430676722483169,-1.36890471725259,-0.119069730414709,-0.31498237867879,-0.478381251523922,0.376743709944041,0.559866425675831,1.36757372757219,1.44904141952044,0.249158434845459,-0.932211063574375,-0.195548588502506,0.785324941809872,-0.879400603592472,1.09880331543769,-0.772417227890151,-0.156801756190554,2200813
0.688508466848357,-0.357390953670403,0.977463496217223,0.711108541104094,-0.286355056375263,-0.606677625485925,-0.656496418492412,-0.000333739267373989,-0.0661719173883253,-1.18911386416775,1.1887604973754,0.0422536191372878,-0.196418713777153,-0.176931944870568,-1.9069315803184,0.278236192406375,-2.17153474025393,1.03434107228346,-0.616537340989627,2116787
-1.05817960667768,-0.0576298016652,-1.34634602114011,0.7685883663258,0.192604228879334,0.342785233613522,-0.178246140695033,-0.32228745134712,-1.16343036105513,0.644414283835602,-0.491343774747871,-1.9763111906158,0.609948275603662,-0.0704341892535732,0.162604400360153,-1.29724659672358,0.809823999170233,-0.926263617904259,-1.56387129625623,1154608
0.326731769862069,-0.152095955309881,-0.388420717062816,-0.0339076169401562,-0.247858341969392,-0.397183791981056,-0.230474683508337,-0.292918628957183,0.851384138745508,0.175560294505114,-0.241726361927368,-0.0383775272180535,-0.557938761435347,-0.209618840000957,-0.649852181704498,-0.464883639691497,1.22396821376626,-0.729899822348042,0.539819358431297,2267382
0.780671015151352,-0.184230533658342,0.144363670565552,-0.51984514413131,-0.251571908679334,-0.507372513592166,0.789965144040346,-0.102727690510759,1.31769031123597,0.174087991541762,-0.305516074237012,0.388452124183579,0.77548942508355,-0.02731809641461,-0.448136996638988,1.08497134852483,-1.32254254209262,1.16755500191788,0.0153377038495679,1181124
0.553164586713565,-0.136308064724754,1.75174494229648,-0.206263937617196,-0.113921383188875,-0.040179660019206,-0.678743304223236,-0.869519868463044,-1.08137503822292,-0.0205236802466643,-0.588106664771978,-0.697264032898798,-0.550506763666298,-0.227466245499385,-0.825481069675516,0.745837400955506,0.510511361540904,0.127163538044553,-0.608088966525915,2137799
-1.45151532626446,-0.25166285720822,0.694048652582401,0.0138957121138684,-0.358284639240023,-0.792672683020579,-0.53474387576387,1.09443293813681,0.503525729719654,-0.053346695799012,-0.848373630705722,0.0389534757128184,0.000608035532354635,-0.161754808458268,-0.527083159965063,0.971943907517936,0.0277922947578029,0.585606790287984,1.08411467496674,1458656
0.567868068039043,-0.0159625204427876,0.639001414411404,-0.127458488276038,1.2758905572977,1.10385249079233,1.45282444290229,-0.90746139682133,0.97220686329566,0.138331319466768,0.0283660467752681,0.903365840451223,-0.187521097518974,0.311125461678407,-0.704511745966221,0.810268705848842,-0.814866223295854,0.863861421818705,0.0258614867211159,2269346
-0.945028257713456,-0.0100297916169789,-0.270159327101705,0.253663952017243,-0.258895105101695,-0.561511394381447,-0.352839070522004,1.17338125899164,0.043663634773649,-0.140163180836785,-1.41295509450936,0.663135850877091,1.3096683216384,0.351862916523861,0.441162859164007,0.8550682918109,-0.00870259506737272,-0.692941793946648,-0.627805122605098,2092954
0.525127911036452,-0.0112331071269654,-0.804663488335252,-1.12049029223247,-0.265569689521621,-0.287664758112628,-0.382527361389962,-0.681161804932561,0.0203679429911835,-0.9075369323806,1.30190388359649,0.138914680043053,0.367347376030193,-0.148226359136651,-0.552340180396099,-1.30653504788318,-0.376278113569315,-0.172985009663994,0.0181795938177363,2007309
-0.158401679006189,-0.141692724458942,-0.0946590506564874,-2.03958250678909,-0.0334231861918643,0.549075292343903,-0.597804656754933,-0.960676858396045,-0.489340055165147,0.183806429664446,-0.0575651737471123,-0.18538373809266,-0.0312806607368834,-0.171399345087481,-0.250827696960651,-0.61751772261535,0.115912747761506,2.54806235350577,-1.69873638135276,1671370
