"mkm9d_ptvper_original_shape_Flatness_250","mkm9d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm9d_ptvper_wavelet.LHL_glcm_ClusterProminence_250","mkm9d_ptvper_wavelet.LHL_glcm_Correlation_250","mkm9d_ptvper_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm9d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm9d_ptvper_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.HLH_firstorder_Median_250","mkm9d_ptvper_wavelet.HLH_firstorder_Skewness_250","mkm9d_ptvper_wavelet.HLH_glcm_ClusterProminence_250","mkm9d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.HHL_glcm_Correlation_250","mkm9d_ptvper_wavelet.HHH_firstorder_Kurtosis_250","mkm9d_ptvper_wavelet.HHH_firstorder_Mean_250","mkm9d_ptvper_wavelet.HHH_firstorder_Median_250","mkm9d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptvper_wavelet.HHH_glcm_ClusterShade_250","sub"
-0.0878559228968436,-0.182480270981623,-0.142941046257061,-0.813955046515866,-0.511051476532638,0.458540419492525,1.74143078974864,0.135177256954955,-0.196943927484637,0.465381281116717,0.0765731684975174,-0.30888110351068,0.485301197671674,0.201839956698888,0.256888872195845,-0.425043344908231,-1.38620163070222,1.36817363892776,0.298565177061838,2336735
-0.656203862410981,0.203988796289356,-0.162428707602967,-1.13471801001404,2.06194082643008,0.87219659430288,0.584452610214008,-0.26748578686725,-0.103067864879085,0.283067541613764,0.104932856212548,-0.150879612743927,-0.392404855264615,1.03566720812099,-0.329729336046591,-0.0710769254316617,0.0576249569334611,-0.586647352046939,-0.0531238980488507,2339674
0.847019708152236,1.59065246803458,-0.233228153260568,-0.261888833991455,0.0451828468256676,-0.702142799288658,-0.949784814713403,-0.161052677404652,-0.17663053038351,0.518433988715528,-0.145380692152139,-0.156519680054386,-0.390612939100577,-0.0592980740015624,0.4051735533949,-0.287088927862106,-1.0250521986373,0.311528650201476,0.224549230416052,2340155
-0.407315794015002,-0.0586617536710389,0.1167200460533,0.0145017534606993,2.24581505941022,0.431986688970277,0.483771460647553,2.00689445790797,-0.149402940004855,0.48758167756708,0.82499513819401,3.31290936101275,-0.50881969177019,0.0881102675047059,2.48319666156557,-0.00697756137232953,0.480660834563628,-1.84089499591207,-0.994992619305921,2340322
-0.509727392936591,-0.676836703676373,-0.38498726525869,0.894222454706274,-0.262615361099337,-3.45613598876168,-1.90965171595167,-0.677776539720234,-0.0366789360710829,-2.73719799482431,-3.46084756510919,0.352714077684383,-0.499122829992327,-1.81134738738095,-0.722366252697218,1.50021377656851,0.613775487947976,0.307113311383274,0.411327887558104,2350037
-0.985451419441597,0.269850753932099,-0.149231375116865,0.298957413582611,-0.438571014891295,0.0889334419347222,0.259392058841078,-0.381987163883136,-0.0559548814012073,2.14416171154101,0.169292497680299,-0.18502690459686,-0.339994902440176,0.245283791624584,-0.420338208095937,-0.216587936749261,-1.35630563072297,0.604810040886116,0.424748516602923,2352038
-0.850597043827389,0.4532825773446,13.3162757874274,-0.27606009025323,0.789398947307692,1.30117045016563,-1.11909106017373,2.98344793992507,-0.184472459698272,1.27673397796665,0.33072273400723,-0.312906175366209,10.8512480765567,0.418979922130762,-0.0111927247447898,0.425909696483136,0.800948007061314,1.15686824747885,0.226329961064904,2359944
0.778892049501305,0.777165071670471,0.00734049407496638,0.383605096611,-0.00479599360628915,-0.31795072525482,0.745652830329498,-0.289758966051522,-0.087418008150283,-0.633898273956642,1.33178429563752,-0.309128613043888,4.65547267305504,-0.246842068653067,0.120145137848904,0.215830563348529,0.0578829982703814,0.0169078455005326,0.250573668561198,2381907
-0.291985151356299,0.333324294708801,-0.159238053099052,1.02071823237516,1.2614080784123,-1.19737152192271,-0.490942608894012,-0.581458535275374,-0.0148510663943077,-0.169011426607481,1.41674268521543,-0.146122775658076,-0.333158672264878,1.31854406588342,0.966301838003463,0.454222079653565,0.221608324096772,-0.177464987227581,0.175835638731791,2393207
1.06128967987767,0.567775854846234,-0.179887901789033,0.0520155187324722,0.16494890037122,0.0391469441375073,-0.225253519510879,-0.230903755582035,-0.134481169980721,-0.0415057591017758,-1.20368464714975,-0.165082745400261,-0.433151978979616,0.926062193274129,-0.0930317677141991,0.131249638540813,-0.125056203109066,0.524251073084016,0.20441589800259,2395415
0.161537398873572,0.354289610142961,-0.149456231006502,0.457430098475926,-0.205273722046712,-0.683880534561251,0.724337450151777,-0.63050621529721,0.422432638344274,-0.673124213391311,3.11179333854824,-0.296560521237088,2.82816728575708,0.837248938818515,-0.444595611826805,-0.0521847421068368,0.139330916375589,-0.747895161021665,0.220618863145178,2395943
-0.524762891997489,1.40500485439892,-0.258600737001026,1.24762828581139,-0.423796263265188,-1.27372150908291,-0.000788683602899038,-0.388157440834132,0.689989653601235,-1.14569763605743,0.369019847467486,-0.292415226596994,0.0616294885042298,-0.575383953451402,1.63560428914129,0.708390734287898,0.217419368027037,-0.0233581465572205,0.249513745873132,2401405
-0.927488700385435,0.260983602287384,-0.147470976196507,1.23909280494305,-0.18527213101102,-0.171174253317538,0.299967588056312,-0.311474226900395,-0.0454709757222863,-0.744680379983771,-0.869807375605088,-0.28317708861552,-0.253667057256845,0.0151883496340155,-0.753682123425677,0.827600689327792,-0.162052987883736,0.087040387555845,0.248130835745021,2405144
0.0458054154770858,-0.670870996753903,0.297572798710948,-1.21960425432071,0.231715242728847,1.344229055348,-0.328878835907141,1.48853049110368,-0.192182877807016,-0.114813896100449,0.061321627275927,0.00466610862308789,-0.431279689059294,0.0959847338002543,0.38039136087125,-0.767994159310467,-0.620373337613408,0.34376262346043,0.444282960448337,2414406
-0.463132962617776,0.686517678945696,0.0985620367880587,0.574362311010295,-0.358972839086521,0.775985314960815,0.278184055752629,-0.289549263049808,-0.0327812539512431,-0.661208095245174,0.452288214599055,-0.218321723843317,-0.244555153216554,1.48254086984087,-0.161807321737114,0.225405313513741,0.182892741023522,0.407348829632553,0.169449408762041,2419459
0.536827174401405,-0.120705721770845,-0.246103181842342,0.712271046389083,-0.429048264972418,-1.52182632530732,-1.28416241193662,-0.544432549857609,0.0204381992963766,0.521686271289654,-0.113856222228786,-0.1904983024855,-0.384048263695832,-1.77869074670375,-0.513830727681839,0.211583498189715,-0.194065938582984,-0.117980549776663,0.020165753117016,2425694
-0.302480922892884,0.69191768208617,-0.290153711347469,-0.341537050002879,0.0287381831380498,-1.36878061220819,-0.979127894293379,-0.586022046342341,0.242334306505865,-0.780038928129992,-0.29231006581509,-0.305192986029882,0.344788577640798,0.780132478474228,-0.672340132694942,0.773426063834222,0.524979282848475,0.213697073830813,0.246457499523874,2426863
-0.966375781886615,1.29913902236368,0.166817012619931,0.374810190212006,-0.503445068622138,0.867184609721621,-0.418949117606466,-0.863173100136534,-0.197528578445256,-0.76102557418099,-0.268507331970716,-0.250020098579266,-0.379696615897276,-0.494119329319323,-0.394969361314638,0.797999957049393,2.91871133243674,-1.97945594679383,-0.856481877598083,2430773
0.175276587266921,0.426193528275414,-0.0797292451423003,1.06762923890659,-0.456559456033095,0.144641030755631,0.243616539074901,0.908476407735889,0.0843782763607017,0.10521715329325,2.91699378069633,-0.16267388626944,0.0062424444143795,0.830098843283538,-0.360754698252298,-1.50961219018227,-1.02266129518427,-1.25625815120092,-0.173280508915708,2439458
-0.567264780748301,0.62640965428591,0.160894699308643,1.97581705574156,-0.37298721318768,-0.576573503455545,-0.867394209959337,0.0562027998071595,-0.0455700536388615,-0.0326024166216555,0.587556655923599,-0.26353555794719,0.141845573337816,0.483002746748007,-0.255116958263695,0.855913930638594,-0.236826042892528,-0.579676933414719,0.181205936927954,2443354
0.060028250220667,0.514757835727055,-0.0401688347208324,0.70003939764243,0.436237084760763,0.0688098350921575,0.33440225744617,0.412136438127382,-0.0412917813273111,0.618675255766919,0.0371055010358624,-0.0987317106014749,-0.401230039838138,1.40874446151569,0.397926471142921,-0.789377471622121,-0.281636663519561,-0.302424831152197,0.120836504793913,2445526
0.302914878972528,0.672426472822773,-0.0570260422490939,1.2196316815365,-0.413440313718256,0.248225070193198,1.12414362202604,0.360365676615226,-0.0659029537209173,0.323408826505664,1.74157566002892,0.228062724156391,-0.466420470664402,0.579346820229358,-0.550438543859086,-2.72356824792744,-1.75335847954859,-1.14086405135435,-0.12339770981386,2448298
-1.73247382784997,-0.837645332309564,0.0195195025285144,0.610150838864057,-0.443441988557171,0.808649351420097,0.58217590412353,-0.145591387052013,-0.171848257358288,-0.101347519629213,0.125752187963502,-0.0177184907524085,-0.47600038209398,-0.453662754853624,-0.422485274431778,-1.17629815689862,-0.279611203327196,-0.0171505851194771,-0.404164774583002,2453577
-0.426910296383552,0.93660454400581,0.00211257369082073,0.915898040451738,-0.226309331011161,0.0990827188996462,1.38164624583825,0.0398758008185645,-0.101950318318346,0.960825958412402,0.250142867224918,-0.256470338178545,-0.154274082332779,0.503162405231284,-0.145656391810005,-1.67306588282461,-1.67712455948442,0.193253392898406,0.265587371435874,2474709
0.622845848251201,-0.796253675583293,0.413233386823267,0.661635776256337,-0.3729840578605,1.28981002898519,-0.0324551545887812,-0.43144511204798,-0.0559973554148982,-1.05697354641178,-0.482398353491673,-0.301917816233083,0.953407904138947,0.21565696464883,-0.525876803663567,0.62564902864912,0.222014280885034,-0.819245170720268,0.0689547969154114,2480056
0.229202371128953,-0.22443386277992,-0.308452498436508,-0.143503529398405,0.970667976927337,-1.89482528118548,-1.98038823629721,-0.471721757357644,-0.0539041444084056,-0.0179030991477703,-0.402563422557087,-0.302618703468248,0.631074025618494,-1.22739840894187,0.737360234931316,-0.0183019600766534,-1.15320517715956,0.0173364725420525,0.229372282006077,2480330
-0.0950324706052901,0.701146456825553,-0.146164894992135,-0.894544841219746,-0.0809893960582332,0.340391706893304,0.344473668979942,1.59184238129749,-0.0755410855121287,0.551584744919518,-0.553881687002469,-0.257100733771714,-0.39978301754664,0.947546922777852,-0.405831905364821,-0.251932663971294,0.399079323425453,-0.702109059718174,-0.064460446292887,2487135
1.4236829013149,0.131721680822137,-0.00050463957411827,1.15923649393759,-0.457167274432423,-0.235661838575053,-0.29227235822127,-0.383906534426508,0.932077079601405,1.16257977305963,-0.390291844442085,-0.265744974473703,-0.298846365556255,-0.629310196530249,-0.682334389779195,-0.278077979373774,-0.276811013799219,0.277314771649566,0.236423935209348,2488660
1.6632028401022,0.824579105974056,-0.140534949726049,0.0500497005155462,-0.492805010568656,0.582463660746044,1.33227331953322,0.413564797509055,-0.175391119896262,-1.0491315178707,0.0580975594657595,-0.299455907999968,0.147646832219343,0.405059473413593,-0.675400023700845,1.03093101079336,1.48153471391293,0.0983797980816444,0.281467085017886,2490180
-2.12773071803545,1.08404699920859,-0.169354545649241,-0.613004855890273,-0.0917965509463936,0.0312976270325305,-0.483105503928783,0.473851600692617,-0.072295442809389,-0.758248094358657,-0.8830110895009,-0.204362849215021,-0.479810428169748,-0.0518514115629881,-0.812933739537613,1.09038336495881,1.54552209070834,0.0936958950911263,0.231254752698148,2493534
-0.83934973010837,0.466706859520682,0.283204698298967,-0.680790201937598,-0.463848123340721,1.78299743071065,-0.748139632671268,-0.452224784940111,-0.194586250798372,-0.00654030648712204,0.146104796820895,-0.20718739483084,-0.37721240561662,0.213323537482773,-0.885099489097938,0.170492124528006,2.13398228969332,-0.415904588579087,0.192175788862134,2498991
-1.26781607634886,0.853222008724387,-0.0145695087699736,1.07369754825036,-0.253859380502149,-0.344990251391229,0.83608956397025,0.997289131243407,-0.0384688262655665,-0.0751776816673965,0.908588771772429,-0.178222735730408,-0.373517397729038,0.0656368730908941,-0.0714245107498824,-1.08390441622332,-0.21432306989976,-0.632912857461836,0.0999944200557232,2500377
0.701253355821588,0.0206284286213083,-0.244548550203027,0.739323213209109,-0.363424617228419,0.349465305916468,0.568099274395431,-0.528815192469091,-0.0750939036119221,1.33070750498685,0.580733482095582,-0.29782068357981,0.361561349406286,-0.238760549614735,-0.73625777373265,0.647619484671362,-0.542283318602968,0.576797699323094,0.366830352116473,2504802
-4.22190341723805,0.281665797514034,0.0858497583437863,-0.0585583568014028,0.103655648463832,0.117100100064,0.268628326712878,-0.49316665294082,-0.183574680199823,0.218427954065191,1.18780338003613,-0.160336719603763,-0.368229745202037,-0.000779656918936397,-0.606578623269718,0.0830222847688712,0.161657599314576,0.245216363004901,0.235474906117773,2510402
-0.0979284344533797,0.103468312446814,0.0601300959764322,-0.303729127287703,-0.0382896834564584,0.712467321211209,-0.736118860151963,0.0839362674906001,-0.172588543354236,-1.0039250498774,1.03473052981416,0.507661272149471,-0.478552987047697,1.65322841132546,0.700909509726931,-0.682210795358725,0.0417282615695008,-0.949383850918892,-0.428359475949564,2520618
-0.0471667575146214,0.211814445521767,-0.0181267879499076,-0.612937543427958,0.173869789396433,1.02315140282639,1.55308055707925,0.405199038954431,-0.116044572603706,2.12287702257312,-0.733259488394263,-0.209023825943503,-0.361735191836436,1.11423849927529,-0.284082758535138,-1.10244921535467,-0.567078721666587,0.34096522807419,0.118870524596247,2559453
2.45100202265401,-0.0559938252809088,-0.341898927662558,-1.75859052182354,-0.524301024776523,-0.445666385607053,2.50617699551948,0.502481040477627,-0.186136279918768,1.94896500606981,0.354631103473156,-0.295176664882268,0.449756984212157,-0.273771902707897,-0.768123513376931,-0.297342336892684,-1.31387776328221,-0.303186902504713,0.22116272087897,277752
0.625816226726679,0.335848525278321,-0.294379404132624,-1.55150216156903,-0.284362833872059,-0.0976383890486154,1.78415658481591,1.65541195147016,-0.189549655394924,-0.340558301917922,1.6091009070997,-0.304890105362885,1.3458095904054,-0.375470534301706,1.69633294493758,-0.749958381180559,-0.232061033751112,0.0191537597459796,0.250872911091465,308862
-2.09450994798636,0.0574590470245196,-0.0985622827546464,1.15747730901478,-0.336616856387977,-0.84362583348129,-1.73132340789342,-1.56008563184341,-0.188638266166799,-0.132523831331713,-0.834701043510433,-0.00562843194760495,-0.475110180984971,-0.118927564515968,-0.421666134470097,0.275783016112941,-0.0723932328359604,0.435133983918905,0.295806970540348,58325
0.443166114885667,1.00580128251347,0.0133711459846177,0.774200166784474,0.562526550279566,-0.705962796612022,-2.0235469778779,-1.35809145036463,-0.168459434067906,-0.45517270702994,0.173570212212585,-0.248850650414332,-0.148434110494836,-0.871189821261606,1.24714514602804,0.30351109369389,-0.19223740353623,-0.530649030994229,-0.0552847978597819,92173
-0.440633098488854,-4.63601453303333,1.81109621346864,-2.47678524467613,0.0171778205318064,0.858542484855862,1.40090658041784,0.687223883052979,-0.195243639363889,0.410270389590968,-0.581775060503525,-0.253369496594341,-0.130305447581527,0.773682046679677,1.30652017343452,-0.48620313841816,-0.505197442981326,0.0316211580894999,0.259196603884046,923666
-0.789686409146876,0.916015222479909,-0.130789834674796,0.0325180444023465,-0.144499179762478,0.498506657156898,0.198708666407444,-0.126236861819175,-0.171025040882546,-0.420516149608881,0.742437511244967,-0.265803191799785,-0.0760055117515482,-0.671702285711384,-0.109192917047848,0.747639958728428,-0.00814851731283017,0.717554048068484,0.693428762950918,965005
1.29532511725848,0.438925353975243,-0.325867834610601,-1.05810870373486,-0.483996120050237,-0.569414922267167,-1.43008559235738,0.600462856150549,-0.191105320873822,0.194128729583469,-0.238594173274227,-0.258911240189948,-0.299018876308627,-0.279559073704906,-0.546509552001959,2.40052622507258,1.57445670511011,0.0772758334353236,0.0834747980267218,983079
