"mkm8d_ptvper_original_shape_Flatness_228","mkm8d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_228","mkm8d_ptvper_wavelet.HHH_firstorder_Mean_228","mkm8d_ptvper_wavelet.HHH_firstorder_Median_228","mkm8d_ptvper_wavelet.HHH_firstorder_Skewness_228","mkm8d_ptvper_wavelet.HHH_glcm_ClusterShade_228","mkm8d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_228","mkm8d_ptvper_lbp.3D.m1_firstorder_Kurtosis_228","mkm8d_ptvper_lbp.3D.m1_glcm_ClusterShade_228","mkm8d_ptvper_lbp.3D.m1_glcm_Correlation_228","mkm8d_ptvper_lbp.3D.m2_firstorder_90Percentile_228","mkm8d_ptvper_lbp.3D.k_firstorder_Kurtosis_228","mkm8d_ptvper_logarithm_firstorder_RootMeanSquared_228","mkm8d_ptvper_original_shape_SurfaceVolumeRatio_227","mkm8d_ptvper_original_firstorder_10Percentile_227","mkm8d_ptvper_wavelet.LHL_glcm_ClusterProminence_227","mkm8d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_227","mkm8d_ptvper_wavelet.HLH_firstorder_Mean_227","sub"
-0.0878559228968436,-0.207584546609564,0.973986912256319,-0.389442186349519,-1.26941850616678,1.36762403352322,0.289847273844096,-0.122786058385139,-0.198092870177517,0.726141792281093,-0.930019724792497,-3.69979187290718,-0.848058246075808,0.674463060221929,0.0677196918777991,1.30972764113761,-0.147571593628506,-0.196280670452268,-0.12526756045656,2336735
-0.656203862410981,-0.220388822310238,0.733820272584476,-0.019693306834385,0.0735178869801665,-0.58903710116877,-0.0325540943882885,-0.266490159138565,0.750125440517545,0.347860723514795,-0.157608396407477,0.232127445024099,-0.352125384926105,1.03080839061218,-0.187489228334411,0.602242943022494,-0.158530519350062,-0.0981870165165467,-0.160252265066958,2339674
0.847019708152236,-0.221741115140413,-0.529599503748582,-0.291510948578254,-1.04578462188405,0.281368412248454,0.220110741730196,-0.238921314701279,0.656427308066469,0.748453360160155,0.965039394364464,1.16185083369176,-0.668606709602942,0.561259094105805,-0.283165202739123,0.683887940890522,-0.228001415229681,-0.179178239486814,0.639603438581961,2340155
-0.407315794015002,0.0278952093618135,0.301004582726928,-0.0315131559517298,0.480102402310087,-1.80055655176117,-0.815299759610021,-0.195430739498117,-0.186312793721233,-0.182091842592982,0.752006529600507,0.414305002991439,-0.186123960982189,1.48442522231337,-0.212938178857862,-0.461897900863337,0.118774621768923,-0.156481760810693,0.347178916503741,2340322
-0.509727392936591,-0.206929073257971,-3.49696385553575,1.4795689346006,0.490596508952242,0.298929373349574,0.338456893244845,-0.216756165235496,-1.34313363528083,1.70732022331284,-2.62786797522307,0.477721208808719,-0.566101757808036,0.472489958368863,-0.272773376596523,1.25654419810717,-0.377838557293953,-0.020142020246004,-4.49138871852146,2350037
-0.985451419441597,-0.222734318222628,0.153984921834102,-0.263757752195591,-1.40090545994846,0.657103081499745,0.423690291986781,-0.215383020127569,1.62071478601715,0.688708878061783,-0.342517279339731,-0.762877121903986,0.806755385825641,0.562267202259693,-0.0630972244129235,1.09143669714249,-0.150427755329203,-0.0605155130729346,0.99421370300521,2352038
-0.850597043827389,-0.213350539970152,1.26949374211039,0.469946653782619,0.775703514066264,1.16398072997713,0.265253267603031,-0.169426347460029,1.26175281628081,0.0626211931858856,-0.210100335120621,-0.247774149398412,-0.157591072539239,0.830119641543024,-0.216162977930233,0.760659795425677,13.3164549630516,-0.184394267932701,0.444356601603722,2359944
0.778892049501305,-0.226361341657,-0.415922598388146,0.239253006351925,0.0570429975206558,0.0313853903667743,0.249911840372942,-0.244539229814154,0.624934532845888,0.526084470081298,0.0977856908803435,0.621658996653857,-0.284185180052513,0.626254015188048,-0.178365628366122,0.738042500153846,0.00395461411737809,-0.0973961709076187,-0.350414976890364,2381907
-0.291985151356299,-0.220725247166726,-1.14415269567656,0.459459845090356,0.205639612869228,-0.113427200481802,0.177603115366877,-0.254843875425177,-1.22779497144855,-1.4354824437833,-0.331457372467176,-0.505690103439756,-0.91279311574515,1.3811339543068,-0.260404308394023,0.793834821227898,-0.152044070760271,-0.0232445715803343,-0.846869014827537,2393207
1.06128967987767,-0.221436389723753,0.101215087819692,0.0879632158555369,-0.318313247658918,0.528929211682696,0.162058539965667,-0.250826963087353,-0.498409220360154,0.914443690570831,0.768641297995392,0.914500955707615,0.0313845836106782,0.615246190204362,-0.238359880353302,0.584438398728769,-0.177203354488669,-0.133866157185594,-0.627330056351461,2395415
0.161537398873572,-0.148534775268237,-0.646104779497758,-0.0134958727422202,0.157385546525173,-0.72689185588818,0.214893082272132,-0.242081680129512,1.20409884146367,0.551631096561264,-0.575411942524755,0.784579113491109,-0.104770662599616,0.48438649997677,-0.181755153529686,0.689285081984044,-0.150053393218235,0.462644833253643,0.151053802913715,2395943
-0.524762891997489,-0.228711491248849,-1.14009563503733,0.699304720379605,0.225553722781852,-0.0497006102630342,0.164317540114647,-0.244557691221174,1.53019053363605,0.444160962031434,-0.873834801870406,-0.0110143063669394,0.0409015158598551,0.717748633896462,-0.0504425155688643,1.2357548916033,-0.25660570895396,0.522909994940809,-0.262964673719566,2401405
-0.927488700385435,-0.229078041515415,-0.0945463163711377,0.8509454611981,-0.129567936547775,0.0819776774199995,0.258931447217103,-0.259043300358715,0.18493916321579,-0.928459433075674,-0.0790239965324401,-0.872419937006847,-0.449296086631834,0.607709231677496,-0.077349315358099,1.01767796413542,-0.148419066853408,-0.0295169847447254,-0.820519851319172,2405144
0.0458054154770858,0.462168459367791,1.19204131965929,-0.788281618777642,-0.555525626838087,0.319257676939859,0.4786737346298,0.225266693892127,0.418753642650189,0.821260022498053,0.558318959413189,0.687760237850546,3.47060563540226,0.896794472334224,-0.242001876944119,-0.0787706390811365,0.299779802708889,-0.191902982140052,-0.049497104515208,2414406
-0.463132962617776,-0.198140334657559,0.403312650186515,0.221826430035627,0.152060645372953,0.409785074836784,0.200038557182257,-0.182551691171117,-1.05105478534948,-2.34616550444348,-0.168022957161084,-1.91532017215315,-0.966497458248947,1.16566217751845,-0.0391210659619668,0.882798494385259,0.0794890581465565,-0.0251206784407532,-1.20994673090412,2419459
0.536827174401405,-0.226514032617358,-1.53922042599012,0.219750890466586,-0.194715387812964,-0.112985566006978,0.029913014013565,-0.243673391821094,-0.797632420500621,-1.27891757426838,-2.0073768301725,0.597564700940366,-0.763347499300833,0.607905999391594,-0.239169708962771,1.07981367773106,-0.244333649422527,-0.00348771375751446,-0.341543584122066,2425694
-0.302480922892884,-0.231882427895814,-1.51270419707446,0.769278044382328,0.494772125478813,0.203139050161855,0.233949841767803,-0.265887926120719,-0.536753221344315,-0.265905205573718,-0.781242823217167,0.94152794362764,-0.53803940965672,0.678230019243223,-0.298971115654742,1.18220049256583,-0.284697489197037,0.254494936376473,-1.12928067399439,2426863
-0.966375781886615,-0.213385796701381,0.886511640111952,0.784947619377574,2.87495749717959,-1.96711032908927,-0.798198632415915,-0.165511703309151,-0.759979162043842,0.813567732206971,-0.160627679590434,-2.36062981984872,0.114728681495113,0.286430987775804,0.0806554650724934,0.868021900899606,0.161422773253349,-0.196727515953194,-0.537106670212655,2430773
0.175276587266921,-0.14571306982779,0.225569190100143,-1.47522530844441,-1.08795709764035,-1.21050941765287,-0.109874252333091,-0.0842679665258859,1.49792221370552,-0.266183945544605,-0.457125627086635,-1.17279673311298,-0.278782620191429,0.613132318542401,-0.00125687325325398,0.538428653495064,-0.0922078060742068,0.111061372063355,0.0648026565805058,2439458
-0.567264780748301,-0.154418312174083,-0.320766880996407,0.863374636985581,-0.278880167932044,-0.574818854764637,0.15510595105842,0.147402728807535,0.64195275245231,-0.00382981410937487,1.21775420043809,-0.827546974046237,-0.209025713146652,0.534795783941189,-0.0699585818967262,0.406595637551879,0.160766875252417,-0.0567468732592161,-0.68167368613677,2443354
0.060028250220667,-0.114303557971475,-0.00958987284701192,-0.7959935354389,-0.369544745136818,-0.305364747222455,0.09093153926002,0.197584932190291,2.61472893928883,0.0896337781800214,1.10908392508294,0.816480633402004,0.0690712329520914,0.609821032676692,-0.187820661024171,0.346541802542045,-0.0407865903080756,-0.0437696060967372,0.485951058999627,2445526
0.302914878972528,-0.223179086933024,0.131720997353234,-2.71913182404794,-1.70376957765221,-1.13737826232421,-0.112996598602181,-0.2133546478452,0.677638381115642,0.571189632270088,0.29207596425538,-1.65280490049066,0.265291808511336,0.59065200533098,-0.119834923549106,1.06960432327683,-0.0683598285410851,-0.0558520953553829,1.98233566511537,2448298
-1.73247382784997,-0.220849879119411,0.594670337732125,-1.18872014562317,-0.494987876391567,-0.00845083316192621,-0.274949969695767,-0.21411891030718,-0.162024601385347,-0.247045218071941,0.628674410691305,-0.205527293435209,-0.499505585412895,0.321059158308021,-0.16788645627863,0.279270677924507,0.00754059168687948,-0.180668217497507,0.866707270184528,2453577
-0.426910296383552,-0.214850531660434,0.0528162950474661,-1.73295693174249,-1.62643810940882,0.175463729423157,0.186807415905647,-0.167736899195989,0.487008840265459,0.17065257685412,0.752451948660794,0.060957296214232,0.503334843736709,0.561996596616485,-0.00853463544485325,0.750183603534513,-0.00760768635150794,-0.103648480849107,0.728918023990393,2474709
0.622845848251201,-0.211385648344108,0.83799138615556,0.625760618097182,0.199171419285706,-0.817339204018093,0.111508733458243,-0.186529942126433,-0.944844462333467,-1.16588753247269,0.762696675924473,0.906287516972726,-0.636354339456094,1.15455540942743,-0.323665138557347,0.975151621251743,0.387591973719896,-0.0510120578061633,-1.21969533789508,2480056
0.229202371128953,-0.223609523466486,-1.85072689501066,-0.0215051206794009,-1.11700697194636,0.0114037567778831,0.171767265652834,-0.266080562229586,-1.15037510786579,0.0978189296434467,-0.459722327668567,-0.231576195562162,-0.83130916375866,0.467084347847221,-0.164554449062876,0.937308373949515,-0.298690175627806,-0.0686896627667328,-0.936709317928202,2480330
-0.0950324706052901,0.0500112673915706,0.227697104802103,-0.302899603947952,0.413987490482271,-0.724422148057326,-0.0522568282762503,0.247093691668648,2.01451377214702,0.297884544107804,1.04344607430951,-1.05670928199236,-0.12010287341148,0.216306321137914,-0.0979094717592885,0.466861741832399,-0.140281110274052,-0.0842389576133407,-0.237274000299815,2487135
1.4236829013149,0.161124018053376,-0.672017176834252,-0.282036854356975,-0.39359272899711,0.274188759514271,0.213275691184626,1.32519635895238,-0.695882916203671,0.61019230595218,-0.597544308100197,-0.555521778208546,-0.671654204990307,-0.25079431546061,-0.0902784158562424,-0.0767099963826893,-0.00659299031493154,0.934758353147429,0.338743607798923,2488660
1.6632028401022,-0.222524527188041,0.352741658906917,1.07767687101058,1.62373532408649,0.103870987535238,0.305136915578997,-0.201855416704648,1.60692411769546,0.7354140094155,0.198194517533425,-1.01952510225474,-0.168092856747071,0.678670487098271,-0.0840687687670855,1.158009008741,-0.145795258214637,-0.17724753278095,-0.630829919629688,2490180
-2.12773071803545,-0.230386218491362,0.0511758387833232,1.04198625596122,1.22914354698269,0.0767582855955056,0.212455745215724,-0.258884550183733,-0.610108312401397,0.65049804599979,-0.369928996628192,0.924465593062754,0.715683001438684,0.718205644679048,-0.326221459478888,0.655285440690843,-0.166016918513148,-0.0706963040858377,-1.08085436300593,2493534
-0.83934973010837,-0.179532154187091,2.13968294696782,0.166118099669489,2.3193510170236,-0.385428176087675,0.124620442378329,-0.161075367447159,-1.01183326103937,1.13188059992682,2.04451095866133,-1.17946127585127,-0.0122966566853265,0.340305641268406,-0.101812758876016,0.451152650963867,0.28515133572231,-0.194911671003746,0.582451208569218,2498991
-1.26781607634886,-0.13968287150439,-0.426521604230127,-1.11522280248598,-0.383463548004669,-0.674688151419605,0.0680759535583508,-0.218559042820282,0.960402773626766,0.715816880133739,0.787653731980857,-0.357947524330221,0.169113195360635,0.699250541936226,-0.105068355135405,0.457274858726194,-0.0121419929981213,-0.0255010429975614,1.28464311707132,2500377
0.701253355821588,-0.161996363173045,0.10720782739864,0.728490600489874,-0.52164780808677,0.549533311835512,0.38083915426573,0.00765400567578943,-1.63165905641403,-3.1556126861864,-0.958787516973475,-1.5309999194299,-0.690510059629348,1.07453826677942,-0.151231032769193,0.843935745284014,-0.240671923187928,-0.0697203126948086,1.10789838275267,2504802
-4.22190341723805,-0.227916839396953,0.00631755524956858,0.082894859719534,0.119891321885325,0.2422316353475,0.255098115868,-0.233846067281558,0.615382351855076,0.138125592043762,-0.422807705840408,-0.344560241381477,0.0284400077727927,1.41558136901669,-0.11405863356713,0.910611682636656,0.0804921444827094,-0.185184307327521,0.529307058952268,2510402
-0.0979284344533797,5.5022083277247,0.58372455280052,-0.66568963627101,0.0126037892139946,-0.985386427634721,-0.39840272715109,9.6608706703323,0.582494814571192,0.542812513628048,0.684509864680896,0.750154145962336,-0.0534750068406023,0.647428925279767,-0.220813748026466,-2.24375250995657,0.0628068297843311,-0.173071088761137,0.0659572072621715,2520618
-0.0471667575146214,-0.230497862560532,0.948843431258059,-1.13988540330152,-0.507093934008776,0.331848226451329,0.218232352941833,-0.260324104177615,-0.436032792520036,-1.05357947544118,0.329256919381247,-1.06792807194545,-0.66033107870241,1.05037330801538,-0.106149164747368,0.896677670023482,-0.0169823067614083,-0.125815600940495,0.961975469155962,2559453
2.45100202265401,-0.118604094545757,-0.0478347810614612,-0.317362242761837,-1.38069949671213,-0.293595820723511,0.1905393289358,0.0389474927503632,0.913595470640596,0.587490345273001,-1.44943962880932,0.654894664553634,-0.617173570601681,-2.28991340110797,0.220389110261293,-0.545595208360088,-0.338717911822019,-0.184360970729366,1.10847826428048,277752
0.625816226726679,-0.0763736077571763,-0.0131033889476094,-0.717424243705847,-0.159008094334399,0.030097109585306,0.229159079456421,-0.187797324199394,0.299517948277527,-0.968868603417736,0.114503471843283,0.449090365779154,-0.794373164967873,-0.950529574140946,0.0478104084662929,-0.184343240232768,-0.290246725833929,-0.188743537549635,0.348098706872651,308862
-2.09450994798636,-0.22238192663218,-0.773321678715816,0.294023323619819,0.00268631214370365,0.412419958556138,0.275582676433856,-0.257220683937847,1.52448012766366,0.710501335217789,-0.338891973305028,0.749363107636806,0.639534909179318,1.21028940322275,-0.251949970125918,0.943371488599129,-0.0951695228152599,-0.189656024593055,0.454835885663052,58325
0.443166114885667,-0.158390503395975,-0.694073610636612,0.295743950399714,-0.181026498649073,-0.558218016512708,-0.0435563846336726,-0.26365423429036,-0.343152357982222,-1.9770245489703,0.578704935695932,1.00657856894733,-0.309992050282634,0.382153841364764,-0.429994644341189,-0.350209901769797,0.00890803678056992,-0.171453345327401,-0.830238556820381,92173
-0.440633098488854,-0.226824517082633,0.913551040652519,-0.459126496802576,-0.455585355841962,0.0389107952847365,0.256140763492801,-0.174994191863989,0.940154361789849,1.35608856266972,0.866194769842763,0.445497625042303,2.37291290677021,0.958506209410806,-0.266325782300851,0.268444676310778,1.83345490754179,-0.194858465675149,0.537147402829938,923666
-0.789686409146876,-0.225675475286263,0.506401775692041,0.759787068335279,0.0487955658003201,0.707456883551205,0.666906482635048,-0.236452838939426,0.259380929426751,0.576373547239734,-1.10507191264111,1.29757244224398,-0.661277584218649,0.593115066673183,-0.280375144444016,0.434803884990467,-0.131558959839506,-0.172124837163249,-0.129235940786703,965005
1.29532511725848,-0.182349024740353,-0.632969340695773,2.42502836382539,1.79781475473899,0.0869476206862132,0.162534200308024,-0.0881717989232502,-0.00133604249545171,0.221957387472265,-0.898205546410463,1.12795662425902,-0.360530726066932,-1.32636510721884,-0.0800358934911302,-0.336366074475723,-0.321713347692114,-0.191165636519092,0.360462024727394,983079
