"mkm9d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm9d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm9d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm9d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm9d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HHH_gldm_DependenceNonUniformityNormalized_250","mkm9d_ptv6_lbp.3D.m1_glcm_ClusterShade_250","mkm9d_ptv6_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm9d_ptv6_lbp.3D.k_glszm_GrayLevelNonUniformityNormalized_250","mkm9d_ptv6_lbp.3D.k_glszm_ZonePercentage_250","mkm9d_ptv6_original_shape_Sphericity_249","mkm9d_ptv6_log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm9d_ptv6_wavelet.LHL_glcm_Correlation_249","mkm9d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm9d_ptv6_wavelet.HHH_gldm_DependenceVariance_249","sub"
-0.70173099710841,1.26353170082762,2.72142194291371,-3.09190639364119,0.712647088465095,1.16726338754417,0.0801972110513248,-0.370277917098547,-1.28820986375626,0.0329913327771844,1.59105398544519,-0.687353046396861,-0.701020460739544,0.0464279477387763,0.230760826680736,-0.381995053430683,-0.650492995353464,0.0754204783940335,-0.188092212226274,2336735
-0.230354399110206,0.184777232668007,0.160323698609208,-0.218974091645117,-0.684880522078363,0.762585726851523,1.47388528181878,-0.247809956293219,-0.0486311881973783,-0.765139857686951,0.109827382486217,-0.556339812852192,-0.2322848491147,0.255317598282423,-0.945154726842479,0.355029020992287,-0.270133403735207,-0.353278123262166,0.387818894501491,2339674
0.304319195360363,-0.433176096057943,0.944189755711662,-0.348393053795725,1.00402888357819,0.293802085436694,-0.829176224192846,-0.250614748257198,0.54269543222435,0.85051873893948,-1.00744221470452,-0.218850288675607,-0.371560451612864,-0.420647655635974,0.732005094265476,0.2447749547882,0.0294705114256855,0.721439333986332,-0.417629417215329,2340155
-1.64837699225218,-0.184852239053331,-0.037265346007972,0.707602599544772,0.182099887726866,-0.693920491149632,-0.559578340864403,-0.126964521682983,-0.868356460237616,-0.607074143141593,-1.46211037365813,-0.612692173052923,1.60604837597675,-0.852041915592907,-0.944405281459701,-0.397762927704059,-0.622090422461554,-0.288540721476255,0.692300868460604,2340322
-0.842350789716579,1.00426463205039,2.38838631012771,-0.347644566763864,0.649090387261687,0.481411554178718,1.26474066650789,-0.671156544949119,0.279331933157502,1.82446825629167,0.66158261722937,-0.446594489813959,-1.17586308265449,1.07030078538708,0.367452056586285,-0.0199947085278503,-0.459178859403817,-0.365036514231927,0.293908015141852,2350037
0.206650000629726,0.279719220308853,0.554555844510064,-0.597219970062466,1.21833673535087,-1.3075565761381,-1.16639969411487,-0.84615678930054,-0.403065889042159,-0.512393156243031,0.188533271908398,-0.563753940038232,0.136525149946775,-0.698683533257262,-0.456467542275666,-0.282655495358669,0.36291038676829,-0.298322895509638,-0.543071378874763,2352038
-0.508640091707569,0.847850356341492,-5.02959565508519,-2.92926916757833,0.849552294508907,0.133469894883266,-1.2634968297622,1.19912736740378,0.177302529070737,-0.30011621708628,1.03323401417239,0.403659458694971,-0.456459199281523,0.820492884663465,-0.0223913097374272,-0.395199571848211,-3.87918591427189,-0.410887536933439,0.159489460751482,2359944
0.948526690477884,-0.259909034529847,-1.14791453452252,-0.741980502218039,-2.24824053249016,1.30974249930852,2.34016986082169,0.445808988354475,-1.22198874763185,1.06194243811085,-0.476977868289459,1.90949628283933,0.0263356142874175,-0.561998167189721,0.45466556409401,0.417737542788728,0.651818687401492,-0.226359807181139,-1.30563461522909,2381907
-0.941189927295538,0.792213888517963,0.877813578257794,-0.152043502890932,-0.552615486141958,0.626390162909458,1.23496655305535,0.0504673212273985,1.30411021749202,0.321424603998252,-1.3208918413521,-0.524642597026694,1.00887056341576,-0.241096625408968,-0.00957512792335869,-0.0833823972361314,-0.736644158544596,-0.294655649914681,-0.21749895672703,2393207
0.44035229435873,0.45483979305344,0.0905922839345981,0.310581541947313,0.437475560060782,0.103521995660984,-0.14289528031761,-0.210785977701641,-0.250923625439403,-0.295748433016991,0.206808753675772,-0.343336900479939,0.147585918776851,-0.513826377055433,0.133628217047494,0.000638782946283975,0.0385306223493489,-0.0989040418154333,-0.0514175549918912,2395415
0.717807688445659,-0.286685417894876,-1.46059256742819,-0.0757782787956541,-1.58805380098424,0.70715637718379,1.62025682561532,0.173959320547892,-0.592171042474604,1.90675441789033,-0.279565563340894,1.76622741456581,-0.637522529152896,-0.0951589972690454,0.665610809008631,0.243814717136183,0.618125661203482,-0.230691445026024,-1.76680579889318,2395943
0.202189020767859,-0.419761053003472,-1.03118593324068,-0.958861963988024,-1.40184457941742,-0.175438672803703,0.626359230064713,0.891786406253214,-0.000191332651201968,-0.579326553206577,0.212887956139015,-0.452736717305534,0.329008888962546,-0.658044071750796,0.0837348888214994,0.0919373443864861,0.839505520570824,-0.122681262129343,0.15433501563652,2401405
0.793550714298936,0.27343757961053,-0.234966084917402,-0.366991733130626,-0.0643805335686911,0.151808490632292,0.639448865178537,-0.234457563291171,-0.320372297977099,-0.77959748996183,0.665654771700584,-0.600119220878898,0.324861890645224,-0.18931490931716,-1.17429347299147,0.135182772558405,0.207617517038082,-0.111087997778931,0.194656719380536,2405144
-1.32837319550922,1.09777970586029,-0.332721588608146,0.406703809407408,0.620550804014333,-0.0017514737849577,-0.625017627439578,-0.868414718270626,0.654447241386678,-0.721306902652635,-0.241409786246471,-0.582218380607911,-0.0736636043946035,0.121100457728122,0.523459501543318,-0.353208364523292,-2.10011490694351,-0.288212893098923,0.402420739806873,2414406
0.631316433468385,-0.813903893577061,0.991670979623855,-0.840765443793076,-0.72179212890288,2.22100954141232,1.41319130496813,1.54700174727896,0.491227202723524,-1.11213479100025,0.594017193242704,0.718744111171487,-0.176965549734063,0.862953189586451,0.572472224931085,-0.415719932833894,1.18178614841418,-0.229981136899054,1.45845063412375,2419459
1.42055709171754,-1.4593913332485,1.06728595005073,-0.583602569867129,-0.526268903811772,0.172830365782445,0.572688726869013,-0.789547923882877,0.584393259596151,-0.0241062717199167,1.84151058970933,-0.573067374491,-1.03921100323082,1.08519380646565,0.443639886423912,0.573645584284969,1.49952016509662,0.25143143219872,0.17952275562317,2425694
0.935700382931687,-0.224192228155818,0.441167615525526,-0.88505403449558,-0.797730898545608,0.341183515358744,0.436680546392462,0.272472615001417,-0.304741794871715,0.247124321694628,0.300808576370746,-0.404103645291362,-0.0545593972860088,0.716128779673888,-0.176762961165203,4.14877557475699,-0.300451399235326,1.54941920588168,-0.67920235984501,2426863
-0.064979600069034,1.72214223944675,-0.151412529371866,-2.13280999211615,-0.013880882615798,0.45840949354571,-0.311653831709686,0.662669610535632,-1.41216793946137,-0.194069345079028,-0.0975098383074315,-0.607346431923355,0.155438594553573,0.286129966415453,-0.416680477354883,-0.405610416193473,-0.577769304106251,-0.352883453774761,-0.465588313601545,2430773
0.169976482501406,1.23978419956203,0.619364092438412,-0.175965547787383,-0.112683962463144,2.33592842998558,1.18765787624537,0.536277343206617,-1.02285537489082,-0.601296726331311,0.60511540029281,-0.582612990165458,-0.699114703779846,0.245572942000088,0.63410524142317,-0.403466229960608,1.41879527362866,-0.323529138754869,-0.106094700480682,2439458
0.425460224533119,1.6805682143432,-0.731672045134056,-0.418404917454775,-0.196810876675393,-0.572933665120543,0.352019901377679,0.1680775969379,0.318365502578553,-0.574812377061874,0.142012714635052,-0.606765268414573,-0.484135412698469,-0.283212582499588,-1.26244429067481,-0.398343644438163,0.977257249810068,0.0125681419455671,-0.0143161044479193,2443354
-0.349422405649999,0.550759711405181,-0.433414927191083,0.0989585791728341,0.856964709651828,-0.418380907342085,-1.24181073723593,-0.469714666582541,0.731326754661187,0.0971271381955122,0.486281413374252,-0.294467985615433,-0.301894868152975,0.18442910398622,0.477360272551875,0.0513606678518577,0.0414233278479703,-0.044405805549742,-0.428401596709644,2445526
0.316703561854109,0.61712548866194,-0.316567616348115,-0.24336856898953,1.29735055278779,-1.19490419195424,-0.325000295223633,-0.431750409265647,0.844919254256913,-0.677080627698137,-1.24576815400636,-0.562638545363574,1.02817961200426,-0.71015881977719,0.272205573736954,-0.352887420218998,1.19884864651922,-0.0914490260513199,-0.02363157064878,2448298
0.434457831849213,-0.100279834282024,0.316821397821711,-0.611459772401748,0.953823130482789,-1.08692261027048,-0.762732686957443,-1.05761768312777,0.624322838369106,0.0566951086017969,0.264862692376662,-0.587668801678686,0.419460374863225,-0.289159896428556,-2.38998414409896,-0.419763209352857,0.509689205425351,-0.37942145831844,-0.777295147948552,2453577
0.889330479939761,1.26464520281539,-1.81040192902913,0.435690773278751,0.898914620257405,-0.904572921328417,-1.23013080759693,-0.312665143934909,0.661018730545518,-0.424245394283716,-0.243798363433847,-0.576955763892371,0.908007643078081,-1.60002247609059,-0.100323023137846,-0.413895792885521,0.761242367090715,-0.349542872011978,-0.60675705804495,2474709
1.37249580912204,0.622148245727824,-0.440523866321363,0.113430730377807,-1.36627741446143,1.46428885428177,0.419322560585579,0.757548500178546,-2.31583016110849,-0.720172227171067,0.606449172155489,1.55690049296585,0.45774751976411,-0.821431913050646,-1.23624195781727,-0.418835257479541,0.853663554353146,-0.366493295119996,0.917697759084141,2480056
0.74451917900002,-0.389163758825549,1.28328289614702,-0.560170375323088,0.148432096805637,0.750930905484291,-0.546321349290346,0.970343669837713,-0.0488011159866487,-0.73216000210397,0.111790570796324,-0.0651697821248372,-0.530648037803512,0.254690788153423,-1.58711395959706,1.22179049764139,-1.63229232749435,-0.247977418429909,1.88977391737037,2480330
0.161678878130584,-0.535143223522102,0.838318185676489,-0.515033743789415,1.0892012687864,-0.604463473760192,-0.942088259990852,0.173157300333522,-0.708445521971311,-0.308864162748807,-0.0256201434685241,-0.586026542440244,0.625665647018394,-0.27500392117211,-0.268918247698153,-0.0630810191690755,0.6323072469115,-0.24152605975146,-0.485176299243527,2487135
0.99890026869506,-0.0996995327196051,-0.679898852841163,-0.449482030639952,1.40925372325351,-0.806257748089959,-0.485910037091916,-0.956294964573255,0.891738935281295,0.48984369252962,-0.265716157467271,-0.142987708508114,0.494300921187721,-0.223859260434924,1.00425457942112,-0.268897953485255,1.39810067700659,0.292455979613694,-0.337508157425675,2488660
0.833433686161509,0.190094518500747,-0.0563904178296132,-1.95403304179879,-0.13476938239569,-0.327295355998989,-0.128291313451082,0.472725373696467,0.108659461569722,-0.152013698318879,0.446416072583359,-0.558959261585638,0.0379920312096451,-0.481237519283067,-0.492029771222744,-0.341280970168173,0.476223736599869,-0.224064805118716,-0.600939768338759,2490180
-0.285494663156625,1.48552167386195,-0.0938334304646558,-0.956140211717343,0.842657586544934,-0.614904809877588,-1.14851293822975,-0.428397928876351,0.181376480280182,-0.129452257920173,0.113782654423191,-0.571983069433335,0.173244918732696,-0.355304115310168,-0.854320159610576,-0.0548216765578426,-1.36310138428786,-0.266384453346787,-0.614440896626017,2493534
0.396247370716317,1.5899768841079,-1.50568274099442,-1.61462047241831,1.23370319298062,-0.746070787026357,-0.619353939366939,-0.360934263469083,0.10436964389823,-0.34214251271187,-1.6714418196634,-0.649276625278951,2.74725668745836,-1.79216192456549,-2.86880730404454,-0.43013191006664,-0.449917494883503,-0.335921883544724,-0.839420287643218,2498991
-0.374858942713971,0.563382773837084,-0.190130715038294,0.360359669190386,0.359335439463703,-0.91347879896908,-0.989262373284171,-0.843702854037249,0.973647188703031,-0.229462961926771,0.717554017576634,-0.46402708911663,-0.258141202767996,0.188759609881625,-1.6079628649701,-0.387139118747624,0.750148280626304,-0.238893841173731,-0.0222191723938308,2500377
1.12451332036956,0.35029227737429,3.04611859941193,-0.821801180362646,0.222668030499877,2.68346483049105,0.887065312297475,0.71992997522542,-1.02166129568009,-0.729492224871724,-0.569738249547942,-0.38777853577127,0.44004970599016,0.203745289932459,0.55310658377489,-0.404336046896734,0.881224626858635,-0.41154813741204,-0.00179852976656664,2504802
0.427818828673719,0.637801784116865,0.860690862956755,0.227152657467705,-1.0614271541599,0.857582719272909,-0.0271126488194107,4.4240382678871,-0.322387114352754,-0.749826255298325,-0.0950701248421195,-0.310132161761543,-0.261448355864259,-0.30914299360104,-4.22375187549332,-0.387801665758072,-0.512571741368543,-0.398499960813145,0.387431673231095,2510402
-1.3012283545569,0.839635526433665,0.215440561780468,1.06896558548758,-0.153477359100221,-0.723421735236536,0.305084222919237,0.768044878101495,-0.1470711226364,-0.744528420684142,-1.17452063442471,-0.642403402553811,0.343936294549724,-0.411741351089174,0.35315599901327,-0.315322176936187,-1.1389774269044,-0.254418325477573,0.50799771907228,2520618
-0.314933233153329,0.584246245349615,-0.559447350207297,0.859193035385974,0.685296253178846,-0.736801357602898,-0.20127854424825,-0.632203754018772,0.798428426815297,-0.667187764766377,-1.60604330492365,-0.637191817991559,1.98928352873937,-0.756484508945382,-0.591094040315178,-0.278188100569032,-0.0470407784215153,-0.306279611757884,0.436704776474693,2559453
0.295730253989087,-0.594619841897037,0.240716843895529,0.475844396380007,0.585939910248434,-0.240007798367942,-0.366101013262995,0.134970412845026,-0.104767692478844,0.384702637975828,0.0560389993522495,-0.511310899458832,0.664589880639142,-0.54814229027308,1.15822163328708,-0.127818608093544,-0.111127751579432,-0.128436686330775,-1.40693286274925,277752
-1.74359538268258,-0.714765422867435,0.0562763330984143,0.155770843831974,0.48767008985558,-0.036529703849382,-0.528255302915503,-0.96357233710073,0.867604790513548,1.70399939053006,1.40030695263317,-0.559479018255377,-2.00722535191915,1.64088472730826,1.09707464192926,0.26299984590641,-1.48734687123128,0.229897581740408,-1.50660829160393,308862
0.0546444975654694,-0.526454439864054,0.430799615027636,0.0308635526460566,0.607749903240991,0.288370207691219,-0.320825189814925,-0.639873740673373,0.204039644822047,-0.445458939315121,0.241335011805712,-0.35746823920453,-0.0963493434841231,-0.0886541833275713,-2.01245813002991,0.00853915346756804,-0.164392948582819,1.4361622562866,0.156572518730059,58325
1.6005361685742,-1.04772592437725,-0.0394074766809399,0.535717263265466,-1.74664443364239,0.694821955305947,-0.179455108336677,-0.277784964966224,-1.80892996803817,-0.972906236748843,-0.587840931823661,3.21824521248321,-0.59772206770623,-0.252688555008369,-0.381554960253218,-0.178577577922254,-0.109416264327882,-0.331576936016567,1.26729907635425,92173
-1.70638164023286,0.763745727748446,0.02345953876958,-0.80034811718986,0.358881227392547,0.188351538962715,-0.51785324472478,-0.780218214601729,0.473501256683184,1.39130720826321,0.834363237867206,-0.655938019894095,-0.964942575345896,0.704161417953164,-0.480345683958706,-0.221587692550869,-3.15733449063388,0.0701288569002927,-0.895767291333928,923666
-0.560825817919989,0.557947174362571,-0.289754349773766,-1.07890774229125,-1.25883646016806,2.04704768871072,-0.0309970574876211,-0.231086243503479,0.0846172708601898,-0.696062012348506,1.70515591133223,2.67780408910011,-0.854444672799894,1.50928615560325,-0.0157551088468639,-0.197270632636712,-0.807342604790579,-0.396490104353566,0.93535666825021,965005
0.403064934008347,-0.507213023632415,-0.0417559482600445,0.490267560440312,0.336118851666918,-0.0472871496960186,-0.449636300626342,-0.753997662126979,0.365758965311841,-0.483642348871002,0.23438034999057,-0.573004985458076,-1.40068297170362,1.8570337006669,1.1038587136652,-0.168831038897745,-0.778617548918229,-0.243287657696349,0.213273572822824,983079
