"mkm6d_ctv_original_shape_Flatness_250","mkm6d_ctv_original_shape_Sphericity_250","mkm6d_ctv_log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm6d_ctv_wavelet.LLH_firstorder_Median_250","mkm6d_ctv_wavelet.LLH_glcm_Correlation_250","mkm6d_ctv_wavelet.LHL_glcm_Correlation_250","mkm6d_ctv_wavelet.LHH_firstorder_Skewness_250","mkm6d_ctv_wavelet.HLL_firstorder_Mean_250","mkm6d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm6d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm6d_ctv_wavelet.HHL_firstorder_Skewness_250","mkm6d_ctv_wavelet.HHL_glcm_JointEnergy_250","mkm6d_ctv_wavelet.HHL_glszm_SmallAreaEmphasis_250","mkm6d_ctv_wavelet.HHH_firstorder_Energy_250","mkm6d_ctv_wavelet.HHH_firstorder_Mean_250","mkm6d_ctv_wavelet.HHH_firstorder_Median_250","mkm6d_ctv_wavelet.HHH_firstorder_Skewness_250","mkm6d_ctv_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ctv_wavelet.HHH_glcm_ClusterTendency_250","sub"
-0.100077158902714,1.22048304672132,-0.320803454228636,0.562707477172239,-2.86948692885435,-2.25782116450956,-0.190851817755705,0.255274471087543,2.6801205258941,-0.281287476548795,-0.674478208368335,0.636269553253808,-0.697618865934224,-0.45054885465953,0.926668881836494,-0.434037501369906,0.359989658802773,0.0105841741313707,-0.537209108644441,2336735
-0.40199154776579,-1.04565316707185,1.01317402498198,0.446697378890631,0.206822735000167,0.0539390378547854,0.0066782399815625,0.137026698111146,-0.729087571362766,0.485131554969699,-0.162736268700287,-0.506628836992263,-0.096341932183807,0.477077722501584,-0.254641762051071,0.228372449223007,-0.0964870516819501,-0.150280260653651,-0.370490398525572,2339674
1.02923837883991,0.5362194506874,0.0577389051525306,0.1957961865747,0.511686174243907,-0.176954009765145,-0.170052807140478,0.602516099711355,1.07879902390128,-0.207411839378187,-0.213620170386457,1.96773699913857,-0.520673932829464,-0.297182301715941,-0.28544536894158,-0.229570658215957,-0.277394063978978,-0.100283287838342,-0.574823618561181,2340155
-0.446289312440536,-0.953100820757883,-0.203028822416677,1.5398242437251,0.648350553805555,0.669297033788698,0.458162674943793,-0.365470663415448,-0.742599203103984,0.130901553669944,0.649054483358915,0.304844764683842,1.03075140663279,0.246701852528446,0.333612384336966,-0.0584057664284241,-0.306140018824524,-0.389022020646799,-0.16767555295272,2340322
-0.320626953867911,0.547292512454508,-0.252226993518181,-0.20962717592685,0.410761391331422,0.158909445757978,0.150759899825673,0.0797999349243271,-0.894022807162612,-0.16498092011635,-0.193813037272535,-0.510893570403471,0.827092071461688,0.770618792245513,-0.8675003429982,-0.177949638707707,-0.0221164431411162,-0.311915749355349,1.39468263724422,2350037
-1.23957667486284,-0.639631621344843,-0.268155079733844,-0.0739102924443691,0.31093593874229,0.677132788021777,-0.0137640200208819,-0.36606729749559,-0.379193496407795,0.0258278759253963,0.175798277910398,-0.436113429369392,0.0124476405203322,-0.258586804948469,-0.204806254204584,0.752222956759883,-0.249805299029886,-0.242403154384703,-0.20690235811672,2352038
-0.866130722444108,0.979288889617039,-0.313913189086748,0.516564914484522,-0.185396172960015,-4.66975445491641,-0.609140031233167,-1.18717300362185,1.50976119980047,-0.878087331476859,-1.37871231300518,-0.489145252983295,-0.265564359664037,-0.444192170199708,0.335488263818931,0.888231849617332,0.305168217534077,-0.0525866355419097,-0.603962717012899,2359944
0.921753575191422,0.0966623187546752,0.560322114597011,0.0157621697109574,0.360236161385767,-0.449063887338471,-0.624744560341045,0.680529311807705,0.138312753700735,-0.199654847940376,-0.190262852476407,-0.234360231719767,-0.340733575010876,-0.285776187749198,-0.238023959119884,0.261002033990282,-0.256253013631145,-0.103009441407469,-0.562110097025978,2381907
-0.315626994903982,-0.187534078982892,-0.134191533436639,1.2249226166526,0.0608842740045617,-0.563602820057257,2.06808641319103,-0.979463123374364,-0.44030550732587,1.18528758905389,3.85534875583657,0.397125695344585,-0.0720790807703265,-0.133874776522203,0.0588632573227771,0.0675211047043201,-1.72565112116347,-0.083120854846683,-0.535168107086783,2393207
1.2948323093773,-0.254123011948792,0.528862137449324,-0.278374497990896,0.402224735448787,0.769994453835524,0.0861810497688549,-0.928121129961243,-0.35292033317466,2.14309883926379,1.73970634257928,-0.326860779946733,0.0341718296095141,0.0980430428256976,-0.216810955258675,-0.228860473119881,-0.51320690360679,-0.183359275635432,-0.338075460645424,2395415
-0.191962690336822,0.324034634419258,0.216946216362547,0.533829381826835,0.95901095403242,-0.912572135645509,-1.35503506519932,0.253305086901509,-0.497731282936966,-0.235255290171258,-0.25812644511595,-0.19990922925365,-0.544590663702853,-0.360723184316384,0.091384322711354,0.107677977824875,0.121206940323621,-0.0577373471151087,-0.631276403666971,2395943
-0.493768673179932,-0.498761093663463,0.259660759193554,0.331255799490565,0.526787466766891,0.0314945438507696,-0.221966428670105,0.879464958291259,-0.459184273669054,-0.555090598267519,-0.330317692020016,-0.289452539549974,-0.0926745896269065,-0.175085469926242,0.199732750530526,0.0112942245306706,0.280394409661153,-0.0163642705355165,-0.397860430810226,2401405
-0.610571630414412,-1.0709332538312,0.287227474746844,0.629164600486596,-0.0794281177368715,-0.211191780721109,-0.317689269774192,0.0437018581213843,-0.837449912679459,1.19707086517125,-0.845245170645278,-0.456583729229929,-0.243522830395025,0.0837720465906079,-0.161325011517622,-0.209297277086507,0.00122035771334616,-0.122211927477311,-0.252601590222817,2405144
-0.472570163251261,-0.043687323184922,-0.208833459096596,0.763009087011496,-0.384905809442397,0.437206196702965,2.26801296850308,0.770604660876262,-0.0300435784101783,0.371788176554501,0.795452738189137,-0.439842980347409,0.442963767578536,0.657406831749608,0.302958611814207,0.728678247322054,-0.57215637386548,-0.780525757401762,0.0612780822245296,2414406
-0.193633598537647,1.10656246716797,-0.271888607451273,-0.0767605979589803,-0.69605791686609,-0.425459185355506,-1.04326160058806,-0.813169279965625,-0.805881234848214,0.387823518193329,-0.988035839710108,-0.0345612094334867,-0.0172411038370741,-0.276789926820905,-0.516164408290456,-1.030560597344,0.235698043979582,0.0251589967402925,-0.24862998905931,2419459
0.805861587554845,0.0490230067787362,0.0291424179930049,-0.169903058219896,0.221526814795807,0.0166279434944505,-0.233924006552432,0.670853660539453,-0.944079103854719,-0.319529929444291,-0.508928855283797,-0.575333379088265,0.3229447135906,0.860289866416306,0.455638980853588,0.728644224182976,0.0796991924751791,-0.0435408861888106,0.839424818483855,2425694
-0.305473517949968,-0.317337405714035,7.58292106820171,0.195266223227665,0.0240541755439251,-0.473395125065779,-0.0778064971363632,0.449179745688829,-0.098772233183839,0.313437551980428,0.101671177394435,0.0103857149116383,-0.547350964287906,0.590814628699921,-0.295933016089023,0.262243878566649,-0.199045536312967,-0.120069833757204,-0.468185446005299,2426863
-0.806290978847373,-0.391502930105295,-0.319634571988187,0.350068797300605,-0.87301027497563,-0.108050413547515,0.157693643281978,-0.864000777361375,-0.551519862870685,-0.0491169662746852,0.356802419208511,-0.688255057973087,0.570055965513236,-0.230470562288741,-0.363940765424704,7.11123898314779,-1.05802243152209,-1.46736460586712,0.536412770024602,2430773
0.257916986227222,1.33406672100001,-0.32175886602542,0.171747347178671,1.04848460498299,-0.241119293566546,0.304450404111195,-2.15139637738283,-0.537276324378402,-0.178153811615006,-0.238494937254121,-0.730074309099036,0.0108628821721174,-0.395140476668604,0.148612607905886,0.871217351857071,-0.00260191416341834,-0.213284044999065,-0.196924632972199,2439458
-0.493013443093954,-1.91002038450637,-0.316479568666264,-0.314301947063533,0.0559348483673999,0.997609540979701,0.00557530208040733,-1.46240227014576,-0.816977058289018,-0.169265914536271,0.000541251674698709,-0.466323479921496,-0.0548312719249295,-0.240250101748863,-1.10657306845414,-0.145407238234321,-0.263465881464674,-0.21955657805002,-0.243682329392114,2443354
-0.0292097166592532,0.136483855434604,1.02341917833768,-0.0020750225712077,0.0270578323296526,0.989214792156056,0.455169537537859,-0.521116357455934,-0.260892243919707,1.09552457205518,1.99854356203558,0.081178497379957,-0.157503414569249,-0.136027986830737,0.127154324490794,-0.234337640755149,-0.2960140964987,-0.142447918519483,-0.490869883327846,2445526
0.705607110000562,-0.221639636804929,-0.306524917187269,0.65181282246546,0.431117598090154,0.741127065716393,-1.18027956100686,0.769304759497674,-0.273617042056645,-1.03023533945721,-0.225709167776661,0.56882600508521,-0.60924652703795,-0.352713106137585,1.04152424356551,0.00204313780048053,0.164387469915264,-0.0195833138589263,-0.468421046384183,2448298
-1.07938515100957,-1.80472481596983,-0.295285330523094,-0.109850359691935,-0.161139491221372,0.707461583158475,-2.01598742581713,0.937626785005522,-0.40516656171865,-0.631413538068641,-0.670385337947374,-0.599889060657178,0.601944885102645,-0.165829336523931,0.45703718797772,-0.0442085309949162,-0.289249197989809,-0.000951171583515291,0.290773151929914,2453577
-0.673214662020841,-0.505280381616423,-0.318086119517648,-0.575702862940174,0.250152866533951,1.51935288891262,-0.114552006180421,-0.0903769809783153,-0.610051771844878,-0.590659106704438,0.300776630005624,-0.472560314489825,-0.907632112064021,-0.361525276952238,-0.862565571704043,-0.778052920584683,-0.48254093984627,-0.403239268129477,-0.112921116546482,2474709
1.21330940311375,-0.0968109581590088,-0.286633531303182,0.211129372143095,-0.732217899725161,0.110375143627911,-1.06303078503098,-1.55914908080852,-1.02405529519451,-0.0406727199442354,0.157272868521969,-0.462961972333198,0.316242089121966,-0.414154812332016,-0.0295762134301848,-0.460216877640131,-0.323823192513459,-0.11418640598387,-0.445257670760157,2480056
0.577231526598128,-2.60011221054484,0.365405103773075,-0.0752730553367459,0.253034057890237,-0.239449773378606,3.6041791993205,0.0825105525565604,0.0902991903890617,0.114136389286127,2.68402052191426,-0.368915459054766,0.795975716418816,2.02844268676812,0.332237143288865,0.320429721150225,-0.178380847747563,-0.830495772820883,1.07563767850169,2480330
0.339406942868972,-0.481514413708625,-0.0237447956578705,0.307992090979033,-0.213660938134285,1.39039373795853,-0.240224463990504,-0.183696748237702,0.842367844870333,-0.818793421477135,0.885231693635878,-0.033219852913408,-0.288846447818306,-0.0529845469884521,0.175928169850465,-0.471222596217021,1.16876624674079,0.14259957438213,-0.30092137879787,2487135
1.25975340006199,0.466057872122139,-0.231002322449211,-0.143871062330794,1.08100547823445,1.40229138213416,0.19624690510327,0.884424420680979,-0.654179844112816,-0.421075520582622,-1.25201682900514,0.72966542135789,-0.260415711716274,-0.358852214932482,0.802107787108877,-0.170891458328383,0.954032047737519,0.0583271849233579,-0.545098174552293,2488660
1.37162472631182,-1.00490783003102,-0.270624108145505,0.573836707459983,0.497027949645522,0.763416801018922,-0.270621814324788,0.327220035690821,-0.220946322567242,-0.241615776200961,-0.54096273298703,-0.659673578182885,0.46054952901453,-0.0169017811583614,0.798367094043094,1.69250009336595,-0.00180644266787198,0.0455137936417416,0.485682963155019,2490180
-2.05921764316387,-1.5443649474806,0.0702886099913858,0.451876438689438,0.163739452119187,-0.371408005052879,-0.388010703156771,-0.307971373401381,-0.359246201977764,0.0768548482166688,0.0720226717376871,-0.340650833798004,-0.11580923280125,-0.251605109174941,-0.381186763465756,0.128139200844616,-0.0776089840756774,-0.114047836304881,-0.537211772732171,2493534
-1.25123197239437,-3.66706392350761,-0.322737237821729,1.05139887704272,0.269236425666383,1.82987277126715,0.59122216764994,-4.46938052561127,0.183050256209167,-0.0991450952496653,2.48889275118342,-0.278307852560653,0.442778143919444,-0.408999604319088,2.34586890983215,2.26389821664329,-0.401916287794725,-0.614391619891786,-0.0923353021616032,2498991
-1.35966155567184,-1.50778876299653,-0.180005985934775,0.269104277866012,-0.817776229044408,-0.0415688111252339,0.374000202204786,-0.614468022178724,-1.15740174020431,1.47647796576605,1.88490818531911,-0.124332077474944,0.327273403802922,-0.224054967246584,0.312086557237906,0.382472274791133,0.0526471696843172,-0.134186103070277,-0.471981627800251,2500377
0.381846871349885,1.17621527723018,-0.323578368365643,1.33058511048237,-1.7039525683153,-0.972176166861814,-0.687233724220701,2.75208226960896,0.166031948522683,-0.555799147942717,-0.991945016601865,-0.664775676575233,0.468225092064845,-0.424211344289367,0.205830240563938,0.587473853800398,0.182221058759653,-0.130789427958511,-0.229649558870888,2504802
-3.29998836288584,-1.55040950594314,-0.253528091680507,-0.176885816023891,0.189890835396962,-1.10541705023953,-0.102952908546668,0.0980179899025498,0.122541088462933,-0.162892952578796,-0.021932683650824,-0.401932061524391,0.323576862277405,-0.0492927881521324,-0.693081333202179,0.354128036857941,0.0683482799410234,0.0805766215195659,0.0452484419297238,2510402
-0.328757323158754,-0.849672886781736,-0.239310634918273,0.0803784415050566,-1.23397756851451,0.736671141472611,1.73985456750133,-0.616543623415962,-0.323261156400091,1.84769732919681,1.13488266270689,-0.104003826688931,0.021723695088051,-0.0235186484711358,-0.331748179416108,0.0582085079035316,-0.97919448480757,-0.509734622118923,-0.271760166920078,2520618
-0.0282510620777345,-0.517338350083794,-0.148780094183527,1.50832892859642,0.285496877687496,1.22510106510471,-0.115896395877965,0.613069907600625,-0.441937380758871,0.0631578084021941,0.804636267818729,0.279828785758888,-0.0600925765817048,-0.0931011876838216,-0.587262973133359,-0.492944034913841,-0.00699664600428326,-0.105225397783329,-0.496867187001237,2559453
1.6886100985038,1.5381102950631,-0.329197936154922,0.825815351712942,0.523800913982837,-0.511549262741782,0.763713691395291,-0.57182708173311,2.23574838714448,-0.443123612502098,0.66594137784131,0.210550568771192,-0.499126064689644,-0.47082883734805,0.433751173568072,-0.316731330250624,-1.34435605481991,-0.200713914438963,-0.53548734059136,277752
0.339699822312071,1.18982869674812,-0.226745993786142,0.309489447737324,-0.737446358100614,-1.587183334208,0.142518017311704,0.5119947494812,2.86324030415357,-0.779732072475029,-0.948729622977664,0.865119668257661,-3.49778810653498,-0.469001089128442,0.129452135817369,-0.110460716041548,-2.40888468575829,-0.0800331578847962,-0.713961995489641,308862
-1.75689911835342,-1.52028450797122,0.0840748539206665,0.0715043594810862,-1.98894047316216,-0.555106802270396,-0.40832464670534,0.586600512372374,0.18252432655874,-2.36908968798024,-0.61920770834405,-0.0424800808025584,-0.403480123440858,-0.130517612563106,-0.156275960074376,-0.198395959174215,0.265885547449315,-0.037411960586875,-0.515837323615723,58325
0.861361670032316,-2.65887032986506,-0.137169228349431,-0.97949848087583,0.790253836731811,-0.603806033868598,-0.60570068413097,-0.121996411936123,-1.07938631498773,-0.226021146810891,-0.184495484222686,-0.568095285293854,0.794314470597252,0.878051238308265,0.0243575409971996,0.492514435997598,-0.260483138457484,-0.286666032821069,0.263361224413508,92173
-0.314006893417326,-0.210098612982391,-0.0244501454190245,0.719855629762614,-3.18778404535135,-1.95389054443907,-0.966100894613968,0.0816326615065374,2.15463082343054,-0.152274316398869,-0.183363897318336,0.824645262816571,-1.90314599228288,-0.419038890001104,0.529776175980848,0.124509984670099,1.48004284019964,-0.0364862165569323,-0.678840972426109,923666
-0.663874938532155,0.310692098662394,0.116672376767061,-0.057042596602614,-0.0467367278163386,-1.46024251620613,-0.386992670358669,-0.552962220270841,-1.09308206893956,-0.467141825569184,-0.605301553816344,-0.772565577405504,0.855258899730177,0.383862743862037,-1.24185027718284,-0.895085756218807,0.0776339980160833,-0.0823023543678009,0.326213480299317,965005
1.00723802354498,0.952087123001404,-0.32735397180039,0.605846213217036,-1.39780327300973,-1.72242382666722,-0.623054236325584,1.5983431408795,1.19570658704537,-0.370288702887755,-0.391834380842477,-0.281581478863074,-0.276277261139887,-0.431936256378686,-1.31261420671679,1.61433458067578,0.209557828540099,0.0600140917590908,-0.0379969277742595,983079
