"mkm6d_ptvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm6d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptvper_wavelet.HLH_firstorder_Median_250","mkm6d_ptvper_wavelet.HHL_glcm_Correlation_250","mkm6d_ptvper_wavelet.HHH_firstorder_Median_250","mkm6d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm6d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptvper_lbp.3D.m1_glcm_ClusterShade_250","mkm6d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm6d_ptvper_original_shape_Flatness_249","mkm6d_ptvper_wavelet.LHL_glcm_ClusterProminence_249","mkm6d_ptvper_wavelet.HHL_firstorder_Mean_249","mkm6d_ptvper_wavelet.HHL_firstorder_Median_249","mkm6d_ptvper_wavelet.HHL_glcm_ClusterShade_249","mkm6d_ptvper_wavelet.HHH_firstorder_Kurtosis_249","mkm6d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_248","mkm6d_ptvper_wavelet.HHH_firstorder_Mean_248","sub"
-0.204657262817999,1.71647626607391,-0.239487369522613,0.302087843260041,-0.00485017768860893,-1.37081755297612,1.35738114203672,0.305350180622736,-0.210308780156021,0.724647436869695,0.655048920713367,-0.0878559228968436,-0.159872560968415,1.47570938806429,2.68040774105537,-0.39832246937099,0.190085902208498,1.1010205423202,-0.307307359001548,2336735
-0.271798914941358,0.621405382188646,-0.111842502655921,0.178096027953691,1.0496991516131,0.104229366480299,-0.585935362822543,-0.0628072766720924,-0.258584245351234,0.342513689862446,1.01874009297492,-0.656203862410981,-0.149789780273678,1.60897355898559,0.024164825079599,1.17042126145629,-0.329950184051591,0.750018315813284,0.0946989202830414,2339674
-0.25551144153022,-1.02353208476375,-0.216500708356657,0.426722874807501,-0.0331332672569273,-1.03168016615606,0.20614394715143,0.138363769154724,-0.16945254674766,0.782089603408722,0.566700974782726,0.847019708152236,-0.215505238796278,0.743871303152944,1.29157429484797,-0.29240121895906,0.480893889183649,-0.53836752900932,-0.294648229956776,2340155
-0.0769481211048393,0.472230863013136,-0.187412513788975,0.545036715723794,0.117822701663538,0.654619703970448,-1.66612600700476,-0.840127351569942,-0.434412887247675,-0.196595240291746,1.43878761300616,-0.407315794015002,0.120644760536769,-0.344869643974162,-0.104761373526018,-0.343310297451303,2.52848623079378,0.379778026322043,-0.0903510845368107,2340322
-0.216377941437488,-1.94054364968112,-0.0533880130376357,-2.91673243987142,-1.78034299056689,0.537157717168897,0.276605821953478,0.157495691362483,-0.472555361355259,1.77626349279338,0.43920602313833,-0.509727392936591,-0.364891912935009,-1.12147298798705,-0.49491752710104,-0.363583788137435,-0.734307944821187,-3.58218463856492,1.43257051915066,2350037
-0.253500729248722,0.227068826085389,-0.0959742317543365,2.45398678662112,0.131142808528721,-1.42560466372615,0.77910327516367,0.470802958267114,-0.391910478176446,0.691378637891163,0.568400765269208,-0.985451419441597,-0.152606963839562,-0.246956811970082,1.42800380796816,-0.51072319640631,-0.395729247364689,0.110574353822308,-0.367576832368268,2352038
-0.22485221089831,-1.47164171725897,-0.224711189285287,1.35537834776875,0.467912336770493,0.764458430404623,1.16084714162291,0.245350604072026,0.350697568492102,0.0134937592150347,0.839848520534183,-0.850597043827389,13.2933484439883,-0.604283795087942,-1.56099290369974,-0.165431283975946,0.00280116787111966,1.49566105802157,0.563388677579285,2359944
-0.263770783918803,0.638208513999209,-0.107231508373624,-0.68775326832659,-0.202619729136419,0.143070186586497,0.05715792230989,0.23739278404171,2.56896736713422,0.512062396894923,0.612863085016935,0.778892049501305,-0.00609504467318545,-0.68304752010721,-0.717184438927723,0.148925844948224,0.0590767736944546,-0.0607018530610993,0.282352302478094,2381907
-0.257347584500828,-0.588619953766974,0.00364621830143075,-0.256998206001132,1.47368400929683,0.233186547458862,0.0685060580715401,0.18574378930669,-0.0607480947795729,-1.38908787405087,1.35284977250998,-0.291985151356299,-0.135998309324669,-1.43081211150599,-0.576773952651614,-0.464430822165285,1.19894973620873,-0.911303952765959,0.465832843965574,2393207
-0.262343917187212,-0.162296993270806,-0.151055003185435,-0.105250073089305,0.849307500040427,-0.397692018219035,0.537627515936844,0.166904877837164,-0.154057949114742,0.961277940477541,0.628740972469945,1.06128967987767,-0.172129337123517,-1.01734574094098,-0.0348033958198113,-0.410431705091091,-0.0961150739910786,-0.0752587636235395,-0.0199820879413826,2395415
-0.263163174352365,0.790914128525723,0.673532396168513,-0.766385421099487,0.808773598691357,0.167782148695881,-0.671302710643063,0.213992330095263,3.16349818963606,0.539230975753409,0.504479797422703,0.161537398873572,-0.15440777054846,0.498238214818162,-0.636831464142077,0.45668093666994,-0.449893336623176,-0.728755751107172,0.075120988373549,2395943
-0.268594513493666,-0.027323657073037,0.853000410084837,-1.28011089764857,-0.509572490252404,0.314115179824503,-0.110758675335778,0.197070826797156,-0.314119523568416,0.444457152294406,0.723324981196611,-0.524762891997489,-0.255822674909258,-0.944585082503264,-1.47659106989334,-0.0958106107631183,1.73021780332677,-1.18169487994264,0.675271618573219,2401405
-0.27328749133629,0.204006589220066,-0.0157311403875539,-0.822397236782307,0.0913840193972354,-0.155127143296632,0.0670860350934741,0.234063478355246,-0.123492615152051,-0.96475695768409,0.614231043813177,-0.927488700385435,-0.151514728776979,-0.900192165747157,-1.15258522425,-0.0746685777484742,-0.756684276688972,-0.303391311480631,0.899278520563733,2405144
0.323107333245767,-0.261706890015625,-0.233579826661082,-0.148393800711351,0.109114534504359,-0.344859226066581,0.26595855523101,0.498043755181589,-0.422709269416082,0.809590655057543,0.921492690110292,0.0458054154770858,0.310768763749676,0.076841544661165,0.713951132597706,-0.660118032750327,0.311243135152037,1.1339001010162,-0.84810141011164,2414406
-0.191828216106956,0.131505330457698,-0.0430920052094926,-0.775920942592667,1.53123999189395,0.0982440903680374,0.407483256476469,0.265522263002879,-0.380611760744845,-2.29372307830783,1.14051471739698,-0.463132962617776,0.0379093499423788,-1.78186586894553,-1.46561772205291,0.0412313637719441,-0.180950876060031,0.647858318613901,0.207278683677851,2419459
-0.263353569028453,-1.3839862791628,-0.0397462492106845,0.518713964477828,-1.78154997246901,-0.0541305066355079,-0.10132403951494,-0.0290113341290061,-0.462823305492298,-1.43845952210697,0.608969144245488,0.536827174401405,-0.241848262724113,-0.362271592389539,-0.326861589489246,-0.334638330123982,-0.53627827366705,-1.3859534377264,0.237094669015663,2425694
-0.281607727150981,-1.00776879946189,0.293370249648869,-0.831369375202869,0.890377746632231,0.504457187572758,0.175989485805412,0.233469634259459,2.43564064609465,-0.340870513500891,0.639644056093497,-0.302480922892884,-0.274327718234231,-1.42490835311103,-0.681881794492731,-0.320563372020341,-0.686142881375549,-1.30160690852665,0.757260885277492,2426863
-0.22458200117027,-0.505096607763618,-0.238478345442009,-0.698352088508539,-0.476303056946952,2.62562420003188,-1.92761231423228,-0.825195134021099,-0.425757948814521,0.827892484814956,0.28948643376553,-0.966375781886615,0.147215915795784,-0.392024237279213,-0.778606833280094,0.0301491944128809,-0.389290866866607,0.968214760654328,0.749347603448213,2430773
0.573989739463368,0.2503797788693,0.0920762533603508,-0.0204643600852926,0.731024987731258,-1.0012838947844,-1.08419925074989,-0.12626329053528,-0.33986588186942,-0.389017616780579,0.64446209187045,0.175276587266921,-0.120739750000642,-0.219497576302347,-0.983371356224745,-0.0778229089855199,-0.370698882918589,-0.213809971964522,-1.40608487569247,2439458
-0.171613872846876,-0.93258327367478,-0.0844398686421982,-0.166633027941038,0.523808372462617,-0.364735239216897,-0.567867869243956,0.149969595438676,-0.0534112722632014,-0.0479670302863087,0.540332129019976,-0.567264780748301,0.162462246028606,-0.877448027125382,-0.814266912970863,-0.2257585226981,-0.266876512904076,-0.371520281092457,0.876267939057822,2443354
-0.136072004896958,0.293150521980207,-0.0520229203850776,0.700271252896235,1.48180182109835,-0.165321863992948,-0.306566843937604,0.0620528819256501,-0.227635175206628,0.0857528855986865,0.600360478144923,0.060028250220667,-0.0401047650254248,-0.348409505216311,0.0700906010945791,-0.344106429191024,0.3753816386837,-0.0832268996828138,-0.811003754700089,2445526
-0.250827173062521,1.05350588119368,-0.0953208854006101,0.501313414351459,0.349831269214177,-1.90668887675715,-1.114101207667,-0.0908320544388597,-0.313386240586063,0.555815255585366,0.590468474653989,0.302914878972528,-0.0932429711957669,0.9433238627995,1.26526276662036,-0.338319008746025,-0.520471066355465,0.290221462365477,-2.69892246260381,2448298
-0.248025112175041,0.586861213646563,-0.226297326607489,0.0143252404104407,-0.499580046667307,-0.818624485150904,0.0173128525962686,-0.363332456470376,-0.482548489048769,-0.25031619799422,0.338717478235108,-1.73247382784997,-0.0216938942296264,0.336658865575944,0.805446389213258,-0.778220686656994,-0.397160971552026,0.752197740979943,-1.2165709513644,2453577
-0.226989966680157,1.45913294643469,-0.116031399018126,1.05831039360042,0.417243276946412,-1.86703690089667,0.133018816907797,0.223602768150274,-0.427639114431205,0.164175676654694,0.577718722205575,-0.426910296383552,-0.0293355940878154,0.372204377497373,1.57332997294233,-0.346682829314038,-0.0563949589882604,0.0733456752274665,-1.86821837962596,2474709
-0.225233618537147,-0.0741688521655892,-0.06913593416198,-1.0752540863394,0.329095775544246,0.187441622806152,-0.81135251645299,0.0587191230056556,-0.21110005664523,-1.17154174815903,1.15106063250457,0.622845848251201,0.33609716154196,-1.37873297251602,-0.787988416396239,0.445532279738452,-0.524113853803753,1.2173430955951,0.622103459461512,2480056
-0.258845145610966,-2.06735273319581,-0.110598028030458,-0.0598357298239145,-1.10872370084244,-1.14382763394919,-0.00429867990354963,0.145592184724873,-0.441999715099818,0.0308974101504326,0.435535448366232,0.229202371128953,-0.278706658067476,-1.25757281373248,-0.322468100618092,-0.214420542294199,0.696202715471772,-1.84974368055225,-0.0340334717583991,2480330
-0.118111521798584,0.391875906967115,-0.106431982454163,0.597100544053197,0.755036305988186,0.33380547092827,-0.770026980065076,-0.115919261247915,-0.291405975040703,0.256171015905673,0.215773750438227,-0.0950324706052901,-0.126867215500491,-0.0731322755874306,1.21671958236979,-0.85834847539554,-0.375337429318588,0.224600578336261,-0.425622871864131,2487135
0.574189003066398,-0.179321229858256,1.53572210484545,1.20413228339562,-0.63432594567303,-0.389256690891179,0.271062849631636,0.211380789120334,0.0186683574491026,0.606256209011046,-0.27450945477257,1.4236829013149,-0.0192975516911651,0.314770157225037,0.74725938709172,-0.239843981046235,-0.672397429934928,-0.638268554185531,-0.293017148412686,2488660
-0.25025384645216,1.39245440676412,-0.217640998339564,-1.18301227054524,0.471647841495353,1.64154767988535,0.119093868512052,0.248262774257396,-0.427392471684025,0.738896242063419,0.681639224640477,1.6632028401022,-0.160570375873303,1.07847471878097,0.114710403861707,0.201786422342624,-0.686049548631009,0.195025395938818,1.19248345341797,2490180
-0.274882663777858,-0.427543872019203,-0.0617845093207623,-0.507060929667915,-0.0917585449453639,1.02937982220395,0.0347790714670209,0.210218931312619,0.139562594487032,0.665943898168449,0.710005278764029,-2.12773071803545,-0.161523804579064,-1.72816559715018,-0.828947024941351,-0.516336412731134,-0.809611278590911,0.124640468470249,0.911047654525403,2493534
-0.133438774648526,-0.737129529446676,-0.237720123520659,0.17025284360778,0.218392382202731,1.85379610509873,-0.300565884285004,0.120042085977712,-0.346673227677363,1.15636067772899,0.361912652293336,-0.83934973010837,0.292528164275072,0.222235697996263,1.22462571207461,-0.19984797235704,-0.873121467703215,1.64007799630537,0.150014776122676,2498991
-0.246911761201725,0.803028049981435,-0.00292474820263176,0.0425338817914352,0.0270037615442996,-0.491016262274779,-0.759796540127059,0.0249462074777576,0.0327183133066261,0.716320154907651,0.713883060976567,-1.26781607634886,-0.00618557569042963,-0.32444582123572,0.701256149357078,-0.855977080789858,-0.108517971425109,-0.267136223818315,-1.18132823433419,2500377
-0.103717776028771,0.344466714907634,-0.112390895235361,1.02166219082532,-0.034353183987927,-0.671992746963653,0.478202377555436,0.34692024909119,-0.377048394271849,-3.04332594787354,1.03496964802509,0.701253355821588,-0.230861039250501,1.06499097467435,1.12364640535324,0.324196955921365,-0.717143473344484,-0.365537961402803,0.91753212303903,2504802
-0.268359196549673,0.266853583519201,-0.224352493876655,0.10883139870178,0.0471253297110805,0.0858126136021212,0.231454497219489,0.255727032849114,-0.430779696624729,0.125487548151694,1.40245695995497,-4.22190341723805,0.0699806659640205,0.272143786242856,0.225577644480452,0.389327707411122,-0.625508411686719,0.146312153240324,0.0766256878357579,2510402
8.84563849350103,-0.799556074769537,-0.206001974318349,-1.15028602751523,1.70720755701833,-0.0117062770490797,-1.07694564635227,-0.42074645533916,-0.356633091424796,0.571557652700642,0.650354804232202,-0.0979284344533797,0.0746158227593152,0.17398757395643,-0.809168687490322,1.12610523710121,0.706979075121246,0.557925132596314,-0.631057979858728,2520618
-0.275546313448828,1.5281790472992,-0.138578179581074,2.09056337917153,1.0992821385983,-0.606148878009128,0.311594756999394,0.165196045808006,-0.426291018679917,-1.07744389986918,1.04007810483342,-0.0471667575146214,-0.0124826316720526,0.405922454322682,0.887505896500971,-0.609209621552843,-0.265470220193152,0.781836470395125,-1.2098967124287,2559453
-0.0438201167004007,2.58624415782882,-0.222223976878399,2.10832054428909,-0.458197603718619,-1.53866464985064,-0.26860478551357,0.201180439712929,-0.275364373519279,0.603842005810885,-2.29932931911058,2.45100202265401,-0.333161844590147,-0.234513312650979,0.923001744047908,-0.543261801952425,-0.770698844083371,0.249699837219094,-0.363782809090532,277752
-0.205265171164482,1.6964492800219,-0.228206896733856,-0.337459957861072,-0.401440783884588,0.069397634940123,-0.00581634310233481,0.2228483547752,1.25864115755429,-1.01051241474217,-0.957066997867621,0.625816226726679,-0.283376018476641,0.461713537877078,0.961855136825659,-0.414753923453263,1.69235981688312,-0.431693979338264,-0.632296013416505,308862
-0.272107460201172,-1.82583862469536,-0.232027449548515,-0.259495981228049,-0.130883783458317,0.253639299457883,0.345265890597259,0.27215868114999,-0.134051085243474,0.695598192357461,1.18949118990264,-2.09450994798636,-0.088750864036668,0.153349236884451,0.859404104924105,-0.359084196175282,-0.455921050407226,-0.757551731284415,0.332611662566225,58325
-0.197166014710852,-2.03538756159399,-0.200871914181515,-0.501948858845162,-0.805793367194095,-0.14751645757474,-0.623199876109434,-0.112792164179607,-0.340926904821368,-1.86762081908378,0.371754810119191,0.443166114885667,0.00200333651369832,-1.22395297853971,-0.647661536297168,0.263236207849501,1.20845006451943,-0.77188973495962,0.275712666838669,92173
-0.266337543463536,1.30118906333362,-0.23714087484566,0.486150818458129,0.76349010206412,-0.445953106652775,0.0392240367056771,0.252200388284839,0.193987993780513,1.36784230953669,0.975169727938282,-0.440633098488854,1.91960697219126,-0.0279834465248555,1.09191939579754,-0.524114273353058,1.34969056312887,0.857039039735924,-0.400365346282,923666
-0.262759838061903,0.275306143102379,-0.207718119664638,-0.471735509634333,-0.590527575353276,-0.0284651449288573,0.673296062586449,0.616750638210081,-0.432963013074798,0.579768803953106,0.609678957570884,-0.789686409146876,-0.134005622706025,-0.620095294573708,-0.0134561142185616,0.621624969540792,-0.152314965387445,0.568928497881639,0.783733568123429,965005
-0.136523064067936,-1.69258518506051,-0.2321525393104,0.260125702542652,-0.226368809447353,1.80464739248686,0.109776315675694,0.16561596488866,-0.466571548157562,0.236534051084344,-1.33394928179269,1.29532511725848,-0.315371037922724,0.388055837189816,0.0909606928562844,-0.0262377367869769,-0.541363924689081,-0.392877451312321,2.49484604666571,983079
