"mkm9d_ptv6_original_shape_Elongation_250","mkm9d_ptv6_original_shape_Flatness_250","mkm9d_ptv6_original_shape_Sphericity_250","mkm9d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm9d_ptv6_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ptv6_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LHL_glcm_JointAverage_250","mkm9d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm9d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm9d_ptv6_wavelet.LHH_firstorder_Median_250","mkm9d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LHH_glcm_Imc2_250","mkm9d_ptv6_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm9d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm9d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HLH_firstorder_Kurtosis_250","mkm9d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm9d_ptv6_wavelet.HLH_firstorder_Median_250","sub"
1.74728977485455,-0.127958884354283,-0.945154726842479,-0.230354399110206,-0.630055917100429,0.892389942307426,0.184777232668007,0.779834667161315,0.206767774834049,0.160323698609208,0.385532663187567,-0.593047055977057,-0.667409375202051,0.396417707546507,-0.218974091645117,-0.684880522078363,2.31424341958873,0.762585726851523,0.382081843768517,2339674
-0.0638219727277869,0.50339627053265,0.732005094265476,0.304319195360363,-0.151110138857894,-0.379036408880081,-0.433176096057943,0.513552159382672,0.418766915735424,0.944189755711662,0.759932483087825,-0.733364294284358,-1.01682280346453,0.129863650787239,-0.348393053795725,1.00402888357819,0.188201717595431,0.293802085436694,0.517099277506638,2340155
0.707618603231593,1.96958846517751,-0.944405281459701,-1.64837699225218,-0.955603923498217,-0.38691142005453,-0.184852239053331,1.04986810002577,-0.3613288529754,-0.037265346007972,-0.450329692799055,-0.0511310587452505,0.500318382744281,0.0148969733940345,0.707602599544772,0.182099887726866,4.40112809008079,-0.693920491149632,0.750617323574766,2340322
-0.622574623544653,-0.139390090326512,0.367452056586285,-0.842350789716579,0.534073142845655,-0.351924843915474,1.00426463205039,-0.125518697226112,1.06292514544048,2.38838631012771,1.0277048914504,0.0719281040347903,-1.54997114747681,1.5629811298944,-0.347644566763864,0.649090387261687,1.17969263957861,0.481411554178718,0.62859791662938,2350037
0.821521977767604,-0.862059535026258,-0.456467542275666,0.206650000629726,-0.320020692397586,0.0791757931226588,0.279719220308853,-0.205607844364634,0.0420473367532995,0.554555844510064,-0.246416182887689,-0.187457849683934,-1.34036303491024,-0.0627054352873767,-0.597219970062466,1.21833673535087,-0.229643158118955,-1.3075565761381,-1.06265057084482,2352038
-1.39770125389979,-1.89267169000539,-0.0223913097374272,-0.508640091707569,-0.728844860904726,-0.106524148868573,0.847850356341492,5.05312966747452,-10.2986279244801,-5.02959565508519,-1.46879424532371,-2.65242280773981,1.94809045450966,0.345903915807921,-2.92926916757833,0.849552294508907,-0.71598455778006,0.133469894883266,-0.143452025982373,2359944
-0.220826663612636,1.34421087219511,0.45466556409401,0.948526690477884,-0.00405619507485518,2.72231728601488,-0.259909034529847,0.515409275302346,-0.133518792750955,-1.14791453452252,-0.810350240581939,-0.858487030290497,0.654416382370643,-0.60664089773772,-0.741980502218039,-2.24824053249016,-0.248010239913063,1.30974249930852,0.954764467532086,2381907
1.15749708063081,0.22264066912452,-0.00957512792335869,-0.941189927295538,-0.543063041654989,0.252352900932874,0.792213888517963,0.772069910448359,0.589505408766109,0.877813578257794,-0.0322776803128679,-1.19185259571362,-0.289577156229866,-0.284580844742795,-0.152043502890932,-0.552615486141958,1.58944149447213,0.626390162909458,-0.100889126257485,2393207
1.12927448010291,1.31627321782052,0.133628217047494,0.44035229435873,-0.375831270203002,-0.129407171000129,0.45483979305344,0.278930686686355,0.399442746936894,0.0905922839345981,-0.305222107544793,0.14724105177503,-0.0252092724815199,-0.0539180816118014,0.310581541947313,0.437475560060782,0.613628518624509,0.103521995660984,-0.0101337070449586,2395415
1.05325976798195,1.41467117645216,0.665610809008631,0.717807688445659,-0.322283060266294,1.43329194464545,-0.286685417894876,-0.321163601754996,0.281029627656403,-1.46059256742819,0.612211209361514,-0.756445566888805,1.07038905012097,-1.69403704395102,-0.0757782787956541,-1.58805380098424,0.288266096381877,0.70715637718379,0.663627599719686,2395943
1.47216418403047,0.100675422007309,0.0837348888214994,0.202189020767859,-0.309555354438294,0.726498926335303,-0.419761053003472,-0.89066062706224,0.514661171294233,-1.03118593324068,-0.864257650721976,-0.30165442951936,-0.751274793652122,0.245293759932429,-0.958861963988024,-1.40184457941742,-0.397005640482524,-0.175438672803703,-0.532257084457361,2401405
-0.0528940295645849,-0.234489911550754,-1.17429347299147,0.793550714298936,-0.641867012044932,-0.021856388940172,0.27343757961053,-0.557979979150609,0.313685830771058,-0.234966084917402,-0.397988250836484,-0.713410228720475,-1.02062750749983,0.184662433929659,-0.366991733130626,-0.0643805335686911,0.210035639265307,0.151808490632292,-0.377917494094193,2405144
0.656003069115214,1.84582272703373,0.523459501543318,-1.32837319550922,-0.928514842421479,-0.399950978625771,1.09777970586029,2.4742490988626,-0.472053197639183,-0.332721588608146,0.196651107343382,1.42368367629283,1.25823070974585,0.726782129765331,0.406703809407408,0.620550804014333,0.290669075206494,-0.0017514737849577,0.125510047384864,2414406
-1.11598321219525,-1.15679195736495,0.572472224931085,0.631316433468385,-0.667962452568539,-0.339095141702931,-0.813903893577061,-0.0802444825353375,-2.12346387178471,0.991670979623855,0.533314386695182,-0.650961970535738,-0.334138445074913,-0.270456130019331,-0.840765443793076,-0.72179212890288,-0.296100574841712,2.22100954141232,1.29088873310148,2419459
0.490171127580637,0.82679579136269,0.443639886423912,1.42055709171754,-0.0468994831994217,-0.0904493104484136,-1.4593913332485,-0.842735270150857,0.153275915860254,1.06728595005073,-0.144092206897786,-0.554562445595782,-2.21339513358492,0.364433263410821,-0.583602569867129,-0.526268903811772,-0.50714545338852,0.172830365782445,0.286239528601318,2425694
1.73665745697155,0.736883658734762,-0.176762961165203,0.935700382931687,0.257735097856671,8.02315231974143,-0.224192228155818,0.18508127606916,0.741068102810058,0.441167615525526,0.413562328815986,-0.806670174270968,-1.96887496383473,-0.610557120650603,-0.88505403449558,-0.797730898545608,-0.22907632174005,0.341183515358744,0.0456653566163895,2426863
-1.63423119124415,-1.49381139377744,-0.416680477354883,-0.064979600069034,-0.549303092758201,-0.417320402366522,1.72214223944675,-0.210500320010511,0.361557420190575,-0.151412529371866,-1.27368629693547,-0.571299121353029,-1.13012702416099,0.805759012145629,-2.13280999211615,-0.013880882615798,-0.502458832532009,0.45840949354571,-0.625917227884412,2430773
-1.47689886982056,-1.31416175967289,0.63410524142317,0.169976482501406,-0.675413573345491,-0.323616343439888,1.23978419956203,-0.856396809271987,0.0696809817093126,0.619364092438412,-1.71875597803852,0.922439718929696,-0.246510508338049,-1.06554253212743,-0.175965547787383,-0.112683962463144,0.0847337038349708,2.33592842998558,0.283406668864158,2439458
0.4255509567768,-0.567420395921231,-1.26244429067481,0.425460224533119,-0.753417487831835,-0.397033308023383,1.6805682143432,-0.418304990036843,0.711240891139603,-0.731672045134056,-1.88875924286971,-0.791365751740302,-0.0262372442909036,-0.72895742833353,-0.418404917454775,-0.196810876675393,-0.237683175980848,-0.572933665120543,-1.98523020724973,2443354
0.798252123122942,1.55182614298489,0.477360272551875,-0.349422405649999,-0.497868300822213,0.171237224246057,0.550759711405181,0.167195890041866,0.265551356721692,-0.433414927191083,0.0213938520475907,-0.880317827351327,-0.10213943823551,0.333259242671757,0.0989585791728341,0.856964709651828,0.523547419862304,-0.418380907342085,-0.0257062294277907,2445526
-1.1560485846734,-0.351101280563554,0.272205573736954,0.316703561854109,-0.445419527371699,-0.40288936462496,0.61712548866194,-0.639543742760407,-0.487671565221614,-0.316567616348115,-0.592091002000199,-0.769461258956989,0.853807163674557,-0.286863087448843,-0.24336856898953,1.29735055278779,0.305087657726069,-1.19490419195424,-2.10706204455974,2448298
0.0486760388312962,-0.361514137863114,-2.38998414409896,0.434457831849213,-0.861036360109492,-0.437257058761596,-0.100279834282024,-0.187079796338724,-1.10001191774042,0.316821397821711,-0.346621488393993,-0.0557920649003939,-0.629934416372872,0.367943884421848,-0.611459772401748,0.953823130482789,-0.476877280518079,-1.08692261027048,0.435415539034874,2453577
1.54452047485514,0.472670527850297,-0.100323023137846,0.889330479939761,-0.786623340019621,-0.358196705451142,1.26464520281539,0.272239382133618,-0.0787927542575054,-1.81040192902913,-2.17866129782642,0.230721971700333,1.16642712029389,0.031960986187302,0.435690773278751,0.898914620257405,-0.871881501788326,-0.904572921328417,-1.5806238956421,2474709
0.382309589285491,0.749901273636176,-1.23624195781727,1.37249580912204,-0.865826120811589,-0.197129494233458,0.622148245727824,0.459913742168129,-1.36591653515019,-0.440523866321363,-0.153637481137664,0.355851496132781,0.120658777247762,-0.581131899278143,0.113430730377807,-1.36627741446143,-1.01930184808073,1.46428885428177,0.729490830328631,2480056
0.522592398111878,0.193263674368379,-1.58711395959706,0.74451917900002,-0.39163374980441,2.33354448327635,-0.389163758825549,0.0360033609797042,0.934757502173091,1.28328289614702,1.23543386271962,-0.301230872845404,-1.40415022937165,0.989911109858521,-0.560170375323088,0.148432096805637,0.304514510477136,0.750930905484291,1.0620292152508,2480330
-0.458045025892674,-0.0481956293222905,-0.268918247698153,0.161678878130584,-0.674090343765112,0.293673227982298,-0.535143223522102,0.508057809529287,-0.318376982533683,0.838318185676489,-0.512903610444295,0.0370016616232665,-0.611057772389942,0.410611705727522,-0.515033743789415,1.0892012687864,-0.581841593585876,-0.604463473760192,-1.00116070399204,2487135
0.151866551766521,1.37569583380687,1.00425457942112,0.99890026869506,-0.511064343009483,-0.314431948628285,-0.0996995327196051,-0.423476699053174,-0.0534553861345672,-0.679898852841163,-1.33644162899436,0.130228677771397,0.884913261149735,-2.2063738440049,-0.449482030639952,1.40925372325351,-1.03374027085656,-0.806257748089959,-0.059810036326742,2488660
-0.192429519862163,0.902994630103884,-0.492029771222744,0.833433686161509,-0.341619005140838,-0.355626306816752,0.190094518500747,-0.642629049577186,0.17608550066896,-0.0563904178296132,-0.531934034491408,0.185915902280081,-1.01917530089809,0.770246077104659,-1.95403304179879,-0.13476938239569,-0.341423412309474,-0.327295355998989,-0.975559235140515,2490180
0.487641581865411,-0.294899069975743,-0.854320159610576,-0.285494663156625,-0.751163685831203,-0.24624065072657,1.48552167386195,1.72875047645859,0.795107621750352,-0.0938334304646558,-0.287878811516682,-0.304822339434399,-1.22289248072039,-0.555300577102922,-0.956140211717343,0.842657586544934,-0.240527482762648,-0.614904809877588,-1.55583738708334,2493534
-0.0116769898545522,-0.100433356391248,-2.86880730404454,0.396247370716317,-0.891824627852031,-0.435942665273707,1.5899768841079,0.121978621280909,-0.107861596013184,-1.50568274099442,-1.23514315198546,-1.41044438438814,0.627272658165233,-0.0398957179627685,-1.61462047241831,1.23370319298062,-1.04313486160764,-0.746070787026357,-1.16743210500184,2498991
0.0759130036439698,-0.755239235123256,-1.6079628649701,-0.374858942713971,-0.797418999526728,-0.353442532257562,0.563382773837084,0.145162337017227,0.117474757946168,-0.190130715038294,-0.65658538772446,-0.372303947905121,1.1348870297163,-1.38784074030582,0.360359669190386,0.359335439463703,-0.476388845475259,-0.91347879896908,-0.0438736883971939,2500377
-1.03475512354284,-1.25197409909961,0.55310658377489,1.12451332036956,1.06346163726515,-0.297101638525918,0.35029227737429,-0.851578276175632,-0.242996556908016,3.04611859941193,-1.650099862376,0.362198882165857,0.39682028035741,-0.847347114503009,-0.821801180362646,0.222668030499877,-1.07398459849842,2.68346483049105,-2.94802752747816,2504802
-2.82634127029265,-3.79670018584728,-4.22375187549332,0.427818828673719,-0.772635450023451,-0.385903440697545,0.637801784116865,1.88288487965467,-0.464061617062603,0.860690862956755,-1.83688773451379,0.31717706347905,-0.531959544642539,-0.208442657465911,0.227152657467705,-1.0614271541599,-0.313655453469136,0.857582719272909,0.762802288100817,2510402
1.82289047111765,2.26372465268312,0.35315599901327,-1.3012283545569,-0.945975338091411,-0.386802278113547,0.839635526433665,1.15214996658687,-0.0289997925587204,0.215440561780468,0.753584768027899,0.407006575870191,0.612878784211055,0.126623828934638,1.06896558548758,-0.153477359100221,1.1882014219093,-0.723421735236536,-1.30881368528863,2520618
1.27607650788692,0.336194459088358,-0.591094040315178,-0.314933233153329,-0.730790988072888,-0.101394877072047,0.584246245349615,1.1110367542825,-0.144553057921253,-0.559447350207297,-1.84568047729965,-0.612521107294877,0.269058019979678,0.0159606443535938,0.859193035385974,0.685296253178846,-0.797866309914913,-0.736801357602898,-2.01931935096687,2559453
-1.24173757477879,-0.0672728137197762,1.15822163328708,0.295730253989087,6.3441600266783,-0.390325372308854,-0.594619841897037,-1.18925662817282,0.579982552370354,0.240716843895529,-1.41840450491167,0.384590615168355,-0.123510909588713,-0.158440253233749,0.475844396380007,0.585939910248434,-0.823095257079342,-0.240007798367942,-0.714658506488482,277752
0.464950314769418,0.580589613312373,1.09707464192926,-1.74359538268258,1.4109117796091,-0.378187172324782,-0.714765422867435,-0.792570184760234,0.518388980496845,0.0562763330984143,0.954658374542885,-0.357629411156084,1.92464752392552,0.212375929803242,0.155770843831974,0.48767008985558,-0.208090312931866,-0.036529703849382,0.299749492102752,308862
-0.127258252972516,-1.39493495039203,-2.01245813002991,0.0546444975654694,-0.614428974454842,-0.385325413936638,-0.526454439864054,0.359594519327377,0.299810360862163,0.430799615027636,0.467925519895898,0.824129134568459,0.141131024899728,0.0968816849419278,0.0308635526460566,0.607749903240991,1.13766361473248,0.288370207691219,-0.545394253308483,58325
0.572667254692468,0.529403347061317,-0.381554960253218,1.6005361685742,-0.664250010659855,-0.266604976715427,-1.04772592437725,0.0267445931461865,0.0353654300602641,-0.0394074766809399,0.965380142077563,0.913243849945964,-0.341887710358175,1.15991390822373,0.535717263265466,-1.74664443364239,-0.695626859650476,0.694821955305947,1.10119479717112,92173
0.405704944849527,-0.479283640008561,-0.480345683958706,-1.70638164023286,-0.406519002872891,-0.414915234482591,0.763745727748446,2.41130280324262,-1.16216519125183,0.02345953876958,0.685211868375196,0.351384407117765,1.43246520198502,0.190717706047826,-0.80034811718986,0.358881227392547,0.572966341281188,0.188351538962715,0.153672362786054,923666
0.452010309583005,-0.89555435100099,-0.0157551088468639,-0.560825817919989,-0.469304901362571,-0.00199175999925477,0.557947174362571,0.904018764516134,-0.124021268947756,-0.289754349773766,0.715423191988077,-0.550153445412205,-0.819896574273195,0.828604963560626,-1.07890774229125,-1.25883646016806,0.143278141327008,2.04704768871072,0.62553279060365,965005
-0.781242177213567,0.107217733430785,1.1038587136652,0.403064934008347,1.48221317736345,-0.426515382659143,-0.507213023632415,-1.04813952117526,0.505441280138933,-0.0417559482600445,0.499127237369209,-0.230120679114347,0.663866669267819,0.0402379425176269,0.490267560440312,0.336118851666918,-0.91874111184545,-0.0472871496960186,-0.158291240409754,983079
