"letd_prg_original_shape_SurfaceVolumeRatio_250","letd_prg_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prg_wavelet.LHH_firstorder_Skewness_250","letd_prg_wavelet.HHH_firstorder_Median_250","letd_prg_lbp.3D.k_firstorder_10Percentile_250","letd_prg_original_shape_Elongation_248","letd_prg_lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis_248","letd_prg_original_shape_Flatness_247","letd_prg_wavelet.LHH_glcm_ClusterShade_247","letd_prg_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_246","letd_prg_wavelet.HHL_firstorder_Median_243","letd_prg_lbp.3D.m2_firstorder_Kurtosis_242","letd_prg_wavelet.LLH_glcm_Correlation_241","letd_prg_logarithm_gldm_LargeDependenceLowGrayLevelEmphasis_236","letd_prg_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_229","letd_prg_wavelet.HHH_firstorder_Skewness_228","letd_prg_wavelet.HLH_firstorder_Median_226","sub"
-0.285959155998795,-0.215969352529775,0.118888563243559,3.42673819275064,-0.716462447449612,-0.453459444402202,-0.651922687775482,-0.0313893863514104,0.153440166412679,-0.223400314614456,-1.61064744656846,0.429606290083056,-0.35537545262435,0.325161905296539,0.370982736934035,-0.107253777097321,-2.55904998456,1742294
6.16968549627719,-0.133449309354507,0.000613339341504828,-2.95592485066548,0.335733804031111,1.23259983665346,-0.159795618625637,0.943344510054336,0.0645655692214267,-0.232609769083655,-0.336572239956624,-0.154208142155108,0.487143658621508,0.265596700185062,-0.0850608791160183,0.0574161670895822,-1.86340116851933,2488660
-0.4449297135015,-0.429935589860077,-1.36511996579325,0.924004749829044,0.0622676918045214,-1.07667986605487,0.216969141691682,-1.0981508265569,-0.135849163902001,-0.506381220420001,0.0282825698725993,-0.620406611505514,-0.570822690056196,-0.313000711503311,-0.744591320800279,0.219318212749517,0.542943726379457,2085349
-0.391747194906936,-0.343619895963464,-0.219209811520261,0.0369854720182268,-3.23681870197028,1.36959890857513,-0.674093275307082,0.839095734555313,0.0136244302317871,0.23022891295394,-0.164307614990074,0.339891827462792,-0.754617364955856,-0.292940915919902,-0.417581334393708,-0.264772597277244,2.00860644691996,2247869
-0.316671787960438,0.10090715208546,0.172506241631413,0.929854546081118,-2.09968603596453,0.710893986813828,1.35739512506989,1.13790558763417,0.036437561273064,0.116797794457515,-0.532811410049742,-0.661994981554842,-1.52023528059692,6.71327077636148,0.380686151326002,-0.0599677203241562,-0.890385064817475,2157529
-0.392089784265492,-0.457794872717253,2.23100213283164,0.139123326631304,-0.1003185611638,0.322986521803897,-0.871982512811608,0.141508879089508,1.73508803329941,-0.531737268976627,-0.0268041525312996,-0.484856936065117,-1.71097783674099,-0.298292526196692,-0.710971932361764,-0.273578550256136,-0.0438637262934952,2119177
0.474349242614217,-0.414749680570406,1.55912924238773,0.952017479827219,-0.894937967471647,-0.275691260879178,-0.332696266038828,-0.459319865085771,2.51761393793567,-0.492879605471997,-0.766936847547996,-0.0457756965817769,-2.32595003373517,-0.287246423844517,-0.785468646583954,0.730217936529749,-2.59881371527249,2010554
4.06451863447176,-0.362799973726049,-0.74003739300442,0.110678863445643,-0.601497931621232,-0.5620588898252,-0.799966410601171,-1.80094697525141,-0.0561496940732885,-0.430957133138253,-0.465119851462308,-0.476336667686962,1.05367280541728,-0.265141705735986,-0.594317501364574,0.146305882339676,-1.38596226557276,2493534
-0.365671970359192,5.84943722111439,-0.125833675172385,-0.551719657051028,0.555030507538712,0.294413877051676,0.330310953438601,-0.640495140688986,0.032615934776314,6.23712890040757,0.577797278544923,0.0609447627506001,0.999974451373864,-0.065060737516344,1.55806746591319,0.116461478066412,0.813040774074976,2200813
-0.314568885530217,-0.433375814744701,0.106634624089808,0.101397814295167,0.964031071246403,0.237361412237522,-0.725380895969568,1.4150518979952,0.049071767407363,-0.494904867653887,1.27537464981787,0.220336140368819,0.161475865970532,-0.258904025219564,-0.541670055910192,0.132382092924041,0.207075678462851,2116787
1.75088930515183,0.196967258732183,0.602346993178548,0.94667903944138,0.413391163130944,-1.09125817683295,0.321027132257643,-1.6945783928603,0.174019095637124,0.123824037964631,-0.506814153732934,0.637559705582113,0.32970552104215,0.456677272932285,3.96152634539242,0.581094811048032,-2.93892132473223,1154608
-0.115010320744544,-0.221970876222221,0.067684934294029,-0.579634375180785,-0.276458917337701,-0.562728198797967,0.620260230297625,-0.958991594446439,0.0385441246790071,-0.189718923478736,0.624161281491705,0.231043098029142,1.68968300895448,-0.299839748432123,-0.259583086570654,-0.13553512291182,0.127077328936804,2267382
-0.103970383034318,-0.425012302449855,1.56489034977159,-0.080479461110177,-0.347396569840683,0.128547106063382,-0.0579402235410915,0.978025873237056,0.205550162716463,-0.500868792299781,0.0370920375101948,-0.721400691268653,-0.141672427991646,-0.318140899173253,-0.581483467324907,0.175070961078232,0.0600433316597389,1181124
-0.607763872151286,0.777117959755423,0.973437567557933,-0.638583536869233,-0.690192794240008,0.871730272211524,-0.612429636703102,0.179915652836215,0.266455287614192,-0.447092019403082,-0.620441044283828,-0.00589861434675627,0.863509392188177,-0.29176918753119,-0.738801103691884,-0.737325277054634,-0.141390598713934,2137799
-0.21609791895031,-0.475691131794796,0.0219950131480309,-0.739360603411229,-0.0353485496061099,-0.929661778444626,-0.662289007040986,-1.12689880153666,0.033308861597809,-0.549146798228626,0.797530063615487,-0.147934850010292,1.16956323363039,-0.345478019138541,-0.796837754492254,0.178653919075052,0.397818332071376,1458656
-0.430427257576718,-0.4346062170576,0.0211162550046256,-0.226287567326826,-0.0116359196118693,0.273352257399849,0.544555551566397,0.639303496898558,0.900751095391792,-0.519349686057965,0.00475712801189402,0.0564017670419578,-1.63795376298392,-0.265748316193599,-0.773515122208795,0.525582689228479,-0.61576401525981,2269346
-0.156512381241403,-0.415714915265974,-0.324071557938201,-0.354192912040708,-0.563847644939118,-0.754376698936998,-0.736976465292275,-0.586946436614921,-0.0555701767215357,-0.472375707358352,0.0212538985912167,-0.809834462205677,0.0519949501783151,-0.326582100336824,-0.195140500352217,0.252504838118851,0.0230556548527039,2092954
0.0166441432366772,-0.431709253287583,-0.235563666874675,-1.76065480094918,0.476061733958958,1.31920141703189,0.274977418200185,0.781301266089191,0.0124272736068928,0.159971617988992,-0.973694014092858,-1.0160845740876,0.321959217312906,-0.314363445868357,-0.537961930734008,-0.0205229142708862,-0.0256767067271744,2007309
-0.578912964658264,0.207904165272312,0.061698342902097,-0.586116127840313,-0.498613470321297,-0.80111345931503,0.181745159578842,-0.269256794405906,0.0274772110390535,2.08078887211214,-0.633612490553146,0.851315861888501,-0.571276515586389,-0.21245814060657,-0.649688794897948,0.154571740398701,-0.147751658682346,1671370
